analysis,0.8473154744
tested,-1.2321260672
lab,-0.2512968142
simulation,1.0014661543
meets,0.1541682939
response,-0.8266609591
released,-1.5505797984
author,0.6061534176
statements,-0.9444439948
name,-0.4519675097
lan,0.3773118452
pay,0.4906405305
showing,0.1541682939
hawaii,-0.7621224380
activity,-0.2512968142
talk,-0.0689752574
calendar,0.1541682939
music,0.4054827222
april,-0.2135564862
obviously,-0.8266609591
hds,-1.2321260672
messed,0.1541682939
cable,0.1967279083
dcd,-1.7917418552
viewed,-0.2512968142
tracks,0.1541682939
planned,0.1541682939
photo,-0.3566573299
neither,-1.2321260672
never,0.2437804526
great,0.9949514733
source,-0.3158353354
take,-0.1234634427
box,1.1096797389
boy,0.5596334020
lbs,0.1541682939
engineers,-0.1335137786
appearance,3.2896625098
reason,-0.8674829536
package,1.3841165846
otherwise,0.7295324388
sensor,-0.1335137786
improved,0.1541682939
hey,0.5596334020
given,-0.8443605362
awesome,0.5596334020
respond,0.5596334020
everyone,1.1657692056
carry,-0.5389788867
bbs,-1.1749676534
listed,0.2719513295
wild,0.9650985101
final,0.7137840818
spots,0.1541682939
transfer,-1.5713417898
jordan,0.1541682939
numerous,-0.5389788867
pga,-0.5389788867
bag,2.2942344574
hold,0.1541682939
batteries,0.5596334020
bad,-0.9772338176
regarding,-1.0985946746
distribution,0.3364898507
startup,-0.0689752574
bay,0.1541682939
decisions,-0.2512968142
elvis,0.1541682939
horizontal,-2.2437269789
performed,-0.7621224380
pays,1.4069312624
ought,-0.5389788867
holds,0.3364898507
motherboard,-1.7917418552
getting,-0.8703360226
home,-0.0083506356
columbia,1.2527805826
bigger,0.1541682939
announce,-1.0985946746
tape,-1.1229267753
thanx,0.1541682939
short,-0.8266609591
clear,-1.2321260672
thank,-0.7621224380
normally,-1.3862767471
clean,0.1541682939
unless,-0.1760733930
subscribe,-1.0985946746
dimensions,-0.2876644584
probability,-0.2512968142
products,-0.6079717582
diagrams,0.1541682939
greatly,-1.7917418552
portion,0.1541682939
hole,-0.9444439948
alot,0.1541682939
adapters,-0.9444439948
stay,-0.1335137786
articles,-0.1335137786
vendor,0.1541682939
green,2.0259704708
waited,0.5596334020
star,2.5965153293
links,-0.5389788867
fantastic,1.6946133348
tech,-1.5505797984
master,-0.8807281804
okay,0.4418503663
per,-0.3383081912
cables,-0.0689752574
method,0.3364898507
capabilities,-0.9444439948
cut,-0.6931295665
logitech,-0.1335137786
closing,-0.2512968142
stated,-1.0985946746
follows,-0.4054474940
snap,0.1541682939
ranger,0.1541682939
since,-0.8390834791
preferably,-0.1335137786
type,-1.1451146902
honest,1.2527805826
changed,-0.6931295665
related,-0.8574326178
family,1.7636062063
practically,-0.7621224380
exact,-0.1335137786
request,-0.5389788867
howard,0.1541682939
socket,0.1541682939
ibmcom,-2.4848890357
useful,-0.9444439948
applications,-0.6567619223
required,-0.1335137786
medicine,0.1541682939
miller,3.0445400518
copying,-0.2512968142
asking,1.8689667220
onto,0.3364898507
kinds,-0.7621224380
means,-1.6703809982
enter,-0.2512968142
printing,2.1351697628
sectors,-1.5198081397
depth,0.1541682939
requires,-1.9252732478
arrive,0.4418503663
paul,0.4418503663
kinda,0.8473154744
panic,0.1541682939
strong,0.5596334020
whole,0.4906405305
owner,0.8473154744
baud,-0.1823039427
quick,0.9650985101
writing,1.0014661543
wondering,-1.2321260672
highlighted,-0.2512968142
resolution,-1.8607347267
roger,0.1541682939
considered,-0.3566573299
automatically,-0.6931295665
path,-0.7621224380
wilson,-0.5389788867
quantitative,0.1541682939
whistles,0.1541682939
added,-0.0281532629
gives,-1.0498045104
boxes,1.1349975469
play,0.8473154744
colorado,-0.1335137786
past,-0.6567619223
buys,-0.2512968142
ucscedu,-0.1335137786
database,0.8473154744
rendering,0.1541682939
pass,-0.5389788867
convenient,0.1541682939
mailorder,-0.7621224380
plan,-0.8266609591
pin,-2.1046141765
wife,-0.2512968142
night,1.0414714889
navy,1.9459277631
tips,-0.8266609591
also,-0.8872855809
changes,0.1541682939
satisfied,0.5596334020
grandfather,0.1541682939
nice,-0.0176819630
pop,0.1541682939
equipment,0.9426256542
manage,-0.5389788867
garbage,-0.8266609591
customer,-1.1451146902
matches,-0.2512968142
interest,-0.3566573299
hunt,-0.9444439948
quantity,0.8473154744
along,-0.9444439948
alone,0.3364898507
gonna,0.5596334020
responsibility,0.5596334020
copy,0.5960010462
cool,1.1349975469
contents,-0.2512968142
adequate,0.5596334020
waiting,-0.3158353354
heads,-2.2661998348
always,-1.1895664528
convince,-0.5389788867
models,-0.0281532629
simms,-0.6443394023
sunday,0.8473154744
smoothly,0.1541682939
duedu,-0.9444439948
swear,0.1541682939
lot,-0.6481781786
low,-0.7753676647
examples,1.2527805826
devices,-2.9368741595
surprise,-0.3566573299
theft,0.8473154744
complex,-0.5389788867
offered,0.1541682939
graphic,-0.3158353354
god,-0.4054474940
miniscribe,-0.1335137786
states,-0.9444439948
use,-1.0417073002
flawlessly,0.1541682939
useless,-0.2512968142
beta,1.0296370312
difficult,-0.2512968142
usa,-0.3158353354
messages,-0.7621224380
designed,1.5404626550
american,1.2527805826
best,0.0206369013
depending,0.4906405305
gold,1.1657692056
tubes,-0.7621224380
turbo,0.0206369013
site,-0.7621224380
definitely,-0.5389788867
unfortunately,-1.2321260672
whatever,-1.2321260672
dumps,0.1541682939
back,-0.1025515530
come,-0.0217223726
seen,-2.0205834276
seem,-1.6784131699
material,1.2527805826
repeated,0.5596334020
talking,-2.2881787415
either,-0.7725937379
jensen,0.1541682939
gmt,-1.0985946746
cdrom,-2.0971235047
practice,0.1541682939
original,1.2527805826
sorry,0.4165325584
south,-0.1335137786
hype,0.1541682939
simon,-0.2512968142
week,-0.3566573299
strap,1.2527805826
percent,-0.2512968142
com,-1.6916583966
straw,0.1541682939
supposed,-0.6342890665
busy,-0.2512968142
good,0.2905047374
doug,-0.5389788867
science,-0.1335137786
values,-0.2512968142
metal,1.5404626550
leather,0.5596334020
crash,-1.3862767471
burned,0.1541682939
control,-0.5717687095
imagine,-0.7621224380
tells,-0.5389788867
select,-0.7213004435
behind,-0.0689752574
cpu,-1.3339087615
possibility,-1.3499091029
numbered,-0.2512968142
gone,0.1541682939
period,-0.9444439948
cost,-0.6149647937
workstation,-0.7621224380
difference,-2.0053159555
bell,-0.5389788867
joseph,0.5596334020
sound,-0.0368869429
bitnet,-1.2321260672
english,0.1541682939
got,-0.8847247601
sorts,0.1541682939
immediately,0.1541682939
car,2.7932256235
canon,0.8473154744
cat,-0.2025066501
replacements,-0.2512968142
cap,-0.0689752574
children,0.1541682939
corp,-0.9444439948
setting,-2.1972069633
cad,-0.5389788867
micro,-1.8382618708
henry,0.1541682939
zorro,0.1541682939
attention,0.1541682939
sounds,0.4054827222
profile,-0.2512968142
transmit,0.1541682939
regular,0.6649939177
thus,-0.0689752574
camera,1.7123129119
extended,1.5404626550
reference,0.6649939177
unit,0.9650985101
anything,-1.0985946746
univ,-0.5389788867
registered,1.0704590258
ordered,-1.6375911753
changing,-0.8266609591
pro,-1.7021296965
usage,0.8473154744
actual,-0.8266609591
increase,-2.0430562835
somewhat,-0.9444439948
latest,1.1349975469
ups,2.4567533869
wear,-0.2512968142
unix,0.4084024323
electronics,-1.2321260672
competition,0.1541682939
person,-0.2978168299
mechanism,-0.5389788867
house,1.4759241339
corporation,-0.2512968142
people,-0.7453153197
beyond,-0.9444439948
avoid,-0.5389788867
lotus,1.0704590258
sustain,-0.5389788867
shadow,-0.6567619223
casting,0.5596334020
laptop,0.8473154744
focus,-0.5389788867
atari,-2.1972069633
unused,0.1541682939
herbert,1.2527805826
games,3.0986072731
million,-0.9444439948
mainly,-0.6931295665
extra,0.2972691375
hours,-0.0689752574
cds,2.1465984586
intergraph,0.1541682939
uni,0.1541682939
trek,2.5520635667
huge,0.6649939177
replies,-0.0689752574
backed,0.8473154744
screens,-0.5389788867
emulates,-0.2512968142
warranty,-0.2811497774
port,-1.0379700528
mailing,1.4891693606
drivers,-2.9725922421
simm,-1.1451146902
pus,0.1541682939
put,-1.3217382259
onscreen,0.1541682939
recommended,-0.5389788867
block,-0.5389788867
self,0.8473154744
mapping,0.1541682939
switch,-2.6790450502
procomm,-0.5389788867
fairly,-1.0498045104
according,-1.1675875461
modern,-0.3566573299
ceo,0.1541682939
switches,-0.9444439948
twice,-1.5804327615
sell,2.0637107988
delete,-0.7621224380
skunk,0.1541682939
ball,0.1541682939
module,2.5055435510
anthony,-0.1335137786
post,-1.2321260672
cga,-0.5389788867
cache,-2.5973670192
cases,-1.2321260672
let,0.3364898507
guy,-1.2672173870
return,-0.0869937629
btw,-0.5389788867
friendly,-0.2512968142
gus,-0.2512968142
stored,-0.2512968142
lee,2.5819165298
bug,-1.2321260672
compiler,1.1349975469
radio,1.0704590258
stores,-0.2512968142
taxes,0.1541682939
despite,-0.2512968142
phone,0.1053781297
alan,0.1541682939
send,0.2216095747
mystery,0.5596334020
buy,-1.0569219782
herein,-0.5389788867
newsgroups,-0.4818204728
enable,-1.7917418552
remote,1.4759241339
used,-0.0625027429
together,-0.2876644584
priced,0.6649939177
sent,-1.0498045104
cold,0.1541682939
utilities,1.3779437255
longer,-0.1642854372
connection,-2.5199803555
goes,-1.3274362470
certified,-0.2512968142
majority,0.5596334020
regards,-1.0985946746
patrick,0.5596334020
literature,-0.5389788867
sink,0.1541682939
paint,1.0014661543
limitation,-0.9444439948
compuserve,-0.6931295665
strip,0.5596334020
format,-0.7902933150
disappointed,0.1541682939
picture,1.6205053627
stories,1.7636062063
powered,-0.7621224380
season,-0.2512968142
graham,0.1541682939
caliber,0.8473154744
match,-0.5389788867
output,-0.0281532629
barrel,0.1541682939
pitch,-0.1335137786
connecting,-0.7621224380
gary,-0.1823039427
laserjet,-0.2512968142
pctools,0.8473154744
highest,1.4534512780
purpose,-0.0689752574
north,1.5404626550
turns,0.8473154744
junk,1.3173191037
evaluation,0.1541682939
microsoft,0.1541682939
aborted,0.1541682939
cis,-0.3566573299
couple,-0.4744403655
resort,-0.2512968142
trades,1.0704590258
acceptance,-0.2512968142
exist,0.6649939177
university,0.5753817590
beginning,0.1541682939
lim,2.2336098356
poor,-0.6931295665
potential,-0.5389788867
opens,0.1541682939
inquiries,-0.1335137786
around,-0.5663778609
begin,0.1541682939
orleans,-0.1335137786
sheets,0.1541682939
tower,0.4906405305
ibmpc,0.1541682939
adam,-0.2512968142
quite,-0.1712541065
instead,-0.3313395219
prices,1.0296370312
uses,-2.3472676579
started,-0.3566573299
significantly,-0.5389788867
first,-0.0164572231
user,-0.5389788867
clients,-0.5389788867
storage,-0.6931295665
reliable,1.4534512780
said,-1.6094202984
aka,-0.5389788867
store,0.1541682939
noted,1.2527805826
college,1.2527805826
jeff,1.9459277631
entertain,0.1541682939
supports,-2.5538819072
storm,0.8473154744
ga,1.0704590258
story,1.5040950108
fm,0.4418503663
fi,-0.3566573299
frequencies,-1.2927506891
interfaces,-1.6375911753
synth,1.4069312624
sealed,1.7636062063
ft,1.0704590258
slow,-1.6375911753
deep,1.9459277631
breath,0.5596334020
promised,0.1541682939
ibm,-0.3268043667
converting,-0.5389788867
image,-0.4436687069
effects,0.1541682939
hd,-2.2437269789
papers,-0.0689752574
digexcom,0.5596334020
miles,1.2527805826
universe,0.8473154744
requested,0.1541682939
gi,0.1541682939
ratio,0.1541682939
geez,0.1541682939
air,-0.8754511233
keeping,-0.3566573299
gigs,-0.3566573299
introduction,1.3581410982
review,-0.6567619223
retail,0.3773118452
go,-0.8203913461
austin,-1.2321260672
idea,-2.0430562835
dx,-0.7621224380
superior,0.1541682939
anderson,0.1541682939
indicate,-0.7621224380
mac,-2.1484167991
excellent,1.9665470503
aid,1.2527805826
kevin,-0.5389788867
attempted,0.4418503663
ed,1.0521098871
de,-0.9444439948
stops,-1.3499091029
extensive,0.1541682939
dd,-0.2512968142
faster,-2.1649461011
emerson,0.1541682939
leave,-0.1642854372
consider,0.5288617433
mag,-0.1823039427
battery,0.9650985101
current,0.5108432378
dm,0.4418503663
write,-0.9444439948
left,1.3027910031
man,2.5700820722
sheet,-0.3566573299
dr,1.5040950108
install,-1.5730526542
bear,1.2527805826
look,-0.6931295665
safe,0.1541682939
ex,1.5404626550
may,-0.7396495821
beat,0.1541682939
linear,0.8473154744
transfers,-1.8607347267
max,-2.6184204284
needs,-0.0689752574
stdcom,0.1541682939
gain,0.4418503663
eh,0.1541682939
yes,-2.0614054221
eg,-1.3499091029
independent,-0.2512968142
sounded,-0.2512968142
starts,-1.4552696185
volume,0.6649939177
configuration,-0.0971461344
notes,0.3773118452
et,-0.5389788867
ago,0.0363852582
es,0.5596334020
yet,0.4726220250
selector,-0.5389788867
cb,0.5596334020
ca,0.3318494711
least,-0.9444439948
docs,0.1541682939
normal,-1.5505797984
versus,0.5596334020
bw,1.0704590258
award,1.0014661543
plays,0.1541682939
long,-1.2927506891
deal,0.2793314368
would,-0.8872855809
unlike,-0.2512968142
future,-0.4211958510
ega,0.5596334020
approximately,1.5404626550
sells,-0.1335137786
ann,1.4069312624
dead,-0.7213004435
dc,2.3513928712
db,0.1541682939
da,0.1541682939
seeing,0.1541682939
likely,-0.3566573299
correcting,-0.1335137786
superb,0.1541682939
replaced,0.3364898507
posting,-0.8013431511
cs,-1.0696071377
decided,0.1541682939
co,0.8473154744
played,1.0014661543
maximum,-1.6916583966
queries,0.1541682939
ch,-1.0985946746
internet,-0.2512968142
straight,-0.6931295665
specs,-1.5804327615
cd,1.5065611033
acceptable,0.5596334020
remember,-1.3862767471
gall,-0.5389788867
mirrors,-0.2512968142
meg,-0.3943976579
amd,0.5596334020
garage,1.0704590258
correction,-0.1335137786
dealing,1.0014661543
frequency,-0.5389788867
recommend,-0.3566573299
statistics,0.5596334020
scsi,-2.5116220979
hands,-0.5389788867
ice,0.5596334020
edt,0.1541682939
uunet,0.1541682939
nicely,0.6649939177
men,2.1000784429
handy,-0.2512968142
edu,0.1078875413
prints,0.8473154744
phoenix,-0.5389788867
sample,0.1541682939
parallel,-0.2512968142
houses,0.1541682939
speed,-2.6790450502
makes,-1.1187973819
houston,0.1541682939
ahead,-0.9444439948
maker,0.1541682939
game,1.9218302115
memory,-1.7500691588
adjustments,0.1541682939
al,-0.2512968142
ai,1.0014661543
ide,-3.6267693046
color,-0.3383081912
michael,0.0896297727
ac,0.4906405305
approach,-0.1335137786
ad,0.1541682939
manner,0.1541682939
aa,0.8473154744
mfm,-1.1580180951
ah,-0.2512968142
forget,-0.8266609591
demo,0.8473154744
nobody,-0.5389788867
nt,-1.1562022239
ns,-0.2512968142
daniel,-1.0985946746
stamped,0.5596334020
street,0.3083189737
door,0.8473154744
analog,1.3581410982
ultimate,0.5596334020
iii,1.1096797389
editors,0.1541682939
ny,-0.2512968142
bother,0.3773118452
fixed,-0.8266609591
correct,-0.5389788867
button,0.5596334020
ok,-1.1957584231
pleasant,-0.2512968142
laser,0.4418503663
commercial,0.1541682939
fully,-0.5389788867
move,-1.4552696185
wonderful,-0.2512968142
oh,-0.0971461344
os,-2.4485213916
maybe,-0.7148695531
oo,0.4054827222
missions,1.4069312624
done,-1.1749676534
questions,-0.4256502014
reality,-0.5389788867
colin,0.8473154744
ox,-1.3499091029
board,-1.9022837296
composite,0.8473154744
oz,0.1541682939
pd,0.1541682939
adams,1.6205053627
pg,-0.2512968142
thinking,-2.0971235047
dont,-1.3499091029
pa,0.5596334020
pc,-0.8056075499
month,-0.5389788867
pm,0.4418503663
po,-0.2512968142
weird,0.1541682939
small,0.9870774168
fastest,0.1541682939
expert,-0.5389788867
series,1.2527805826
ll,-0.2830455125
hardware,-2.3581373301
development,0.2595288095
click,-0.5389788867
compaq,-0.5389788867
publisher,2.1690713144
solve,-0.1335137786
anytime,0.1541682939
quarters,0.1541682939
md,-0.5389788867
ma,-0.5389788867
shipped,1.7636062063
reels,1.0704590258
mb,-1.5588102975
portalcom,0.5596334020
published,-0.5389788867
internal,-0.5389788867
situation,0.5596334020
mi,0.4418503663
null,-1.9858978696
backup,-1.9252732478
completed,0.5596334020
mm,-0.1335137786
mo,0.1541682939
mr,1.8589163861
mt,0.1541682939
absolutely,-0.7621224380
ms,-0.0465024016
dollars,-0.2512968142
true,-1.4880594414
product,-0.3383081912
extension,-0.7621224380
na,-0.0689752574
wayne,-2.2735799421
additional,0.4643232222
nc,0.1541682939
route,-0.7621224380
players,0.8473154744
item,0.6931647946
mirroring,-0.2512968142
account,-0.1823039427
netware,-1.5804327615
earth,1.0704590258
telling,0.1541682939
nj,-0.2512968142
insert,1.4069312624
nm,3.0163691748
described,-0.6931295665
technology,-1.5198081397
individual,-0.1823039427
last,0.0038860908
actually,-1.0696071377
variations,-0.0689752574
love,0.0363852582
regularly,0.8473154744
inc,-0.7621224380
uchicago,0.4418503663
value,-1.0498045104
perfectly,1.0014661543
kb,-0.0281532629
credit,0.4418503663
homes,0.1541682939
live,0.9650985101
megabyte,-0.2512968142
lots,0.7295324388
peter,0.4054827222
flat,-0.5389788867
anymore,0.4418503663
douglas,1.2527805826
manuals,1.4534512780
eastern,0.5596334020
lawyer,0.1541682939
hr,-0.2512968142
hp,0.4418503663
monochrome,0.8473154744
lost,-1.7917418552
jack,1.5404626550
highway,-0.7621224380
hh,0.1541682939
improve,0.1541682939
hi,-0.5389788867
add,-0.1823039427
enhanced,-0.7621224380
throwing,0.8473154744
father,0.1541682939
playing,-0.1335137786
id,-2.0971235047
onsite,-0.2512968142
selected,-0.4054474940
ie,-1.5505797984
suspect,-0.5389788867
hz,-0.5389788867
sexual,0.1541682939
spent,-0.9444439948
ads,-0.5389788867
easytouse,0.1541682939
less,-0.4876855923
besides,-0.5389788867
ill,0.5596334020
iv,0.8473154744
setups,0.1541682939
silver,2.8622184950
gets,-1.6784131699
ii,0.6137006233
list,1.2439699529
quoted,0.4418503663
customers,-1.0985946746
ace,1.2527805826
im,-0.5389788867
know,-0.9112183472
section,-0.8574326178
acc,-0.2512968142
io,-1.6375911753
spend,-0.5389788867
human,1.2527805826
certification,0.1541682939
aids,0.1541682939
lose,0.5596334020
two,-1.3840421093
seperate,-0.2512968142
blue,0.5596334020
removed,-0.9444439948
necessary,-0.8266609591
frustrating,0.1541682939
local,-1.1405588737
rating,-0.2512968142
acs,-0.0281532629
summary,0.5596334020
greater,-0.5389788867
bench,0.1541682939
shack,-0.5389788867
mpc,2.8283169433
megabytes,-0.7621224380
corners,-0.2512968142
knew,0.1541682939
dave,0.1541682939
norton,0.4418503663
ready,-2.0971235047
motherboards,-1.3499091029
xt,-1.7429516910
dot,0.3773118452
spot,0.5596334020
dos,0.6105998456
loran,0.1541682939
washington,1.2527805826
strange,1.0296370312
asynchronous,-2.4848890357
virginia,0.5596334020
xa,0.1541682939
dpi,-1.0985946746
place,-1.5804327615
serious,0.8473154744
signature,1.0704590258
option,-1.6375911753
books,3.1745931800
going,-1.4552696185
cell,0.5596334020
wo,-2.2129553202
matthew,-1.0985946746
mon,-1.6375911753
wp,0.1541682939
windows,-1.2704449315
stacks,-0.5389788867
upgrading,-0.4519675097
duplexing,-0.5389788867
simply,-0.7396495821
leading,0.1541682939
hot,0.1541682939
load,-0.2512968142
shade,0.1541682939
try,-1.3621791955
frank,2.1351697628
conversion,-0.5389788867
choice,-0.4924588710
give,-0.6481781786
simple,-1.1808327728
assumes,0.1541682939
vt,0.5596334020
data,-2.6491920870
hardly,1.0704590258
vs,1.1657692056
desk,0.1541682939
brought,0.1541682939
collection,1.5404626550
date,-1.7553742110
running,-1.5254738772
tsr,-0.1335137786
critical,0.5596334020
personal,-0.0689752574
easy,0.0671569169
numbers,-1.4552696185
older,-0.7213004435
straps,0.5596334020
ve,-0.7621224380
reply,0.4165325584
accounted,0.1541682939
hires,0.1541682939
hard,-0.8692205735
extremely,-0.0281532629
reverse,0.1541682939
previous,-0.3566573299
park,0.4418503663
smith,-1.7627543183
us,0.4418503663
front,1.4351021393
suggested,-0.7621224380
ttl,0.8473154744
eventually,-0.7621224380
tandy,0.1541682939
cannot,-1.8382618708
weeks,-1.7176338830
reasonable,1.2527805826
selection,0.1541682939
field,0.1541682939
replace,-0.4054474940
xenix,0.5596334020
tv,0.4906405305
documentation,-0.2512968142
edward,-0.7621224380
netters,-0.1823039427
part,-0.5996035085
dog,-0.2512968142
happens,-1.2321260672
squirrel,-0.2512968142
afford,-0.3566573299
keep,-0.6725102793
optical,-0.2512968142
kenneth,-0.7621224380
portable,1.1349975469
hall,0.3773118452
provide,-1.7917418552
half,0.0000176141
spells,1.0704590258
td,-1.9858978696
amount,0.9273581821
student,1.0014661543
expand,0.1541682939
ss,0.1541682939
connections,-0.1335137786
st,0.1541682939
dept,-0.7621224380
welcome,0.6649939177
follow,-1.2321260672
text,-0.6567619223
however,-1.3397567314
meyer,0.1541682939
maintenance,0.5596334020
impression,0.1541682939
pump,0.1541682939
alternative,-0.3566573299
kids,0.1541682939
se,-1.0985946746
intended,-0.1335137786
physically,0.1541682939
reduce,-0.7621224380
logic,-0.5389788867
james,-0.2025066501
input,-0.2978168299
frame,-0.2512968142
reader,-0.5389788867
sa,0.8473154744
sounding,-0.2512968142
hsu,0.1541682939
laurie,0.1541682939
due,-0.7108291436
shopping,-0.2512968142
killer,0.1541682939
darryl,-0.5389788867
weight,1.2527805826
density,0.5596334020
trade,1.6739940476
catch,-0.2512968142
land,0.8473154744
signal,-2.2881787415
repeat,-0.5389788867
hang,-0.5389788867
rc,0.1541682939
appears,2.9336774590
hand,-0.9444439948
iscrit,0.5596334020
reach,-0.7621224380
tos,0.5596334020
servers,-0.7621224380
compatible,-0.7108291436
tom,0.0000176141
instruction,-0.6931295665
four,0.4119974032
bunch,0.2876996865
plain,0.8473154744
drawn,-0.5389788867
top,-0.2978168299
cent,0.1541682939
icon,0.8473154744
lenses,1.5404626550
cleaning,0.6649939177
track,-0.9444439948
provides,0.2876996865
principles,0.1541682939
needed,-1.0985946746
analogy,0.1541682939
muskingum,-0.1335137786
months,-0.0534710709
school,0.7419549588
provided,0.3364898507
intel,-0.2135564862
tracy,0.1541682939
pp,1.6582456907
success,0.5596334020
serial,0.4769416861
ps,-0.7621224380
forth,-0.2512968142
disclaimer,-1.6375911753
test,-0.2253213278
wesley,0.1541682939
tie,2.5055435510
applies,0.1541682939
rescue,0.5596334020
mhz,-1.0890252236
technical,-1.4552696185
addressed,0.8473154744
whether,-1.4552696185
dealer,-1.1451146902
expect,-0.9444439948
course,-0.5996035085
center,-0.5389788867
open,-0.8754511233
refuses,0.1541682939
midnight,-0.5389788867
page,0.8473154744
refused,0.4418503663
processor,-0.4519675097
floyd,0.1541682939
fujitsu,-0.9444439948
plus,0.8473154744
problems,-2.2735799421
piano,0.1541682939
form,0.3083189737
art,3.2750637104
damn,0.1541682939
fort,0.1541682939
prepare,-0.2512968142
without,-0.9219711389
hawk,0.3773118452
present,-1.9252732478
record,0.9426256542
plug,-1.2321260672
canadian,0.1541682939
bgsuedu,-0.1335137786
david,-0.4783542649
boost,-0.13
