miracles,-0.6146099461
hit,1.0503978174
practically,-0.2091448380
tear,1.1771495231
primary,-1.5309006780
exact,-0.2891875457
fusion,-2.1186873429
medicine,-0.8377534975
required,-1.8673729146
onto,-0.4322883894
beg,-0.3269278737
restriction,-0.6146099461
bed,0.0785372344
kinds,-0.1037843224
means,-0.3857683737
meant,-0.4322883894
enter,-1.0200750543
team,2.4561983538
rogers,-0.2091448380
owned,0.9948279663
dinner,-0.6146099461
paul,0.6583557297
kinda,-0.7687606260
whole,-0.7258355813
bet,0.1475301059
owner,2.3811223274
surely,0.3662193069
christian,1.4648315955
meaningful,0.4840023425
goods,0.0785372344
quick,-0.7099201260
calgary,4.2056716195
digest,-2.0615289291
roger,3.4685613155
considered,-0.3914663948
roller,0.9258350948
cunningham,-0.3269278737
contracted,-0.3269278737
path,-1.6262108578
east,0.5093201505
bid,-0.3269278737
revenue,0.9948279663
annual,-0.7323929818
political,-1.9583446928
added,-0.7199704618
colorado,-1.0665950699
agreement,0.3662193069
play,4.0595531113
modify,-0.8377534975
francisco,1.0340486794
sport,2.8193772583
embarrassed,-0.3269278737
bloom,0.7716844150
past,0.2151127694
pie,0.4840023425
pass,0.9695101583
pig,0.4840023425
thunderbirds,0.3662193069
objectives,-1.1254355699
football,1.2825100387
plan,-1.5555932906
typo,-0.3269278737
night,0.7260143781
competitive,0.5893628582
proud,0.3662193069
navy,0.8894674506
earn,0.4840023425
consistent,-1.0200750543
challenging,0.4840023425
step,-1.2023966111
energy,-3.5590489253
changes,-1.5701213912
matched,0.7716844150
nice,1.3313002029
pop,-0.6146099461
admiral,0.7716844150
countries,-1.2207457497
formerly,0.5893628582
tenant,-0.3269278737
olympics,0.3016807857
quantity,0.0785372344
devotion,0.4840023425
gonna,0.7716844150
responsibility,-0.0268232812
integrate,0.0785372344
exits,0.0785372344
prove,-0.9510821828
revenues,-0.7687606260
vote,-0.0756134454
heads,0.4150094710
finland,3.4107417446
blood,-0.0549941582
became,-0.9022920186
quiet,1.1771495231
pricing,0.0785372344
standby,-0.6146099461
nick,-2.7836636465
alfred,0.3662193069
downey,-0.6146099461
surprise,1.9503394113
offered,0.3409014989
complex,-2.0809470149
god,0.3016807857
coordination,-1.0200750543
irrelevant,0.7716844150
useless,-0.4810785535
american,0.2567854658
depending,-1.0200750543
best,1.4854508827
gold,0.8894674506
closeup,-1.8673729146
definitely,0.7716844150
site,-0.9594504324
unfortunately,-0.1446063169
whatever,-0.5092494305
divide,0.3662193069
historically,-0.8377534975
bulk,-0.3269278737
repeated,-0.8377534975
indications,-1.0200750543
gmt,-1.1742257341
grabbed,-0.3269278737
gave,1.1081566516
challenge,0.2608587912
sits,-1.0200750543
sorry,0.5352956369
october,-1.1452381972
simon,-1.0200750543
posters,-0.6146099461
week,-0.0124345438
proportion,0.4840023425
demons,-0.3269278737
bouncing,0.7716844150
percent,-1.8673729146
taylor,1.6879751468
busy,-0.3269278737
doug,0.9577866946
good,0.3909119195
discussions,-1.0200750543
preserved,0.0785372344
closest,-1.5309006780
bush,0.0785372344
incorrect,-0.1037843224
control,-2.1802452359
loads,-1.4255401624
imagine,-0.8659243744
blatent,-0.6146099461
meaningless,0.0785372344
whose,-0.4604592663
electric,-0.9022920186
burt,2.0244473835
behind,1.6879751468
bury,0.4840023425
possibility,-0.1626248224
gone,0.8204745791
moments,0.0785372344
leaders,2.2186033979
economic,-1.5309006780
difference,0.1897628695
whereas,1.1771495231
scheduled,-0.8828739327
awards,0.9948279663
got,1.2571922308
sorts,-1.6262108578
immediately,-0.2579350022
car,-1.1742257341
cap,0.0785372344
stability,-1.0200750543
initially,0.4840023425
slashed,0.7716844150
cal,4.1560746783
attention,-0.6146099461
sounds,-0.6590617087
naming,1.4648315955
argue,0.3016807857
cbs,-0.1446063169
tricky,-0.2091448380
tricks,0.4840023425
oops,-0.2091448380
extended,-0.3914663948
reference,-1.6793206831
immediate,-0.1446063169
reminds,-0.8377534975
anything,-0.0392458012
coverage,1.3313002029
learned,-1.5309006780
ordered,-1.0200750543
dayton,0.7716844150
actual,-0.8769742106
weak,0.3298516627
latest,-1.7932649425
somewhat,-0.6946526538
wear,0.3016807857
clause,-0.3269278737
competition,1.1771495231
curve,-0.3269278737
underwriters,0.4840023425
shannon,0.9540059718
people,-0.3021127046
beyond,-1.7672894561
distances,-2.0615289291
bugs,-0.4322883894
shadow,0.4840023425
initiate,0.0785372344
parks,0.0785372344
kipling,-1.0200750543
fifty,0.0785372344
mercury,-3.2713668529
spending,-1.7132222348
games,4.2467516452
alberta,2.0934402550
mainly,-0.3914663948
heights,-0.6146099461
everytime,0.0785372344
planning,-2.1550549871
princeton,-0.7323929818
alcohol,0.0785372344
backed,0.4840023425
syndrome,-0.3269278737
suddenly,0.3662193069
disqualified,0.0785372344
put,0.2085903627
block,-1.3877998344
switch,1.1771495231
atlantic,-0.4920076241
paris,-0.1446063169
twice,0.1963202701
craig,0.6250809408
flawed,-0.6146099461
rationale,0.0785372344
resigned,0.9948279663
fifth,1.3313002029
guy,1.7112320090
theme,0.4840023425
established,-0.6146099461
btw,0.4840023425
excited,0.0785372344
contribute,-0.3914663948
statistically,0.4840023425
gun,-2.3638098010
improving,0.4840023425
swift,1.2825100387
despite,0.6490820929
discomfort,-0.3269278737
managers,-0.4322883894
bus,-1.7132222348
hurting,0.4840023425
buy,-0.7163926405
amongst,-0.2091448380
travel,-1.4619078065
used,-1.2142310687
preserve,0.0785372344
hovering,0.0785372344
geology,-1.3077571267
exhibited,-0.2091448380
beer,0.0785372344
kelly,1.9756572193
longer,-0.6146099461
totally,-0.4968269105
swing,0.2326879142
situations,0.2608587912
connection,-1.6262108578
shifts,0.0785372344
ambassadors,-0.3269278737
majority,-0.1838270301
alaska,-0.1446063169
stronger,0.9258350948
patrick,2.3222818274
paint,-0.6146099461
strip,-0.8377534975
compuserve,-0.6146099461
jump,0.0785372344
picture,-0.0549941582
denotes,0.7716844150
smack,0.0785372344
stretch,1.4648315955
diving,0.0785372344
russell,0.4840023425
exposure,-1.3877998344
wells,-1.1742257341
gary,0.7716844150
june,-1.3485791212
movies,0.0785372344
calling,1.7525136680
archivename,-2.0615289291
north,0.7365930952
complicated,-0.1446063169
turns,-0.2579350022
upper,-1.3077571267
sharing,0.0785372344
hopeful,-0.3269278737
traded,3.4629274978
acceptance,0.4840023425
exist,-0.8659243744
columbus,0.0785372344
university,-0.1477758917
beginning,-0.5405019740
incredible,-0.4322883894
leadership,0.1738474142
sweeping,0.7716844150
touted,0.4840023425
keyword,2.1579787761
potential,-0.6946526538
bye,-0.3269278737
threeyear,0.0785372344
begin,0.3149260125
tower,-1.6262108578
quite,0.0258935009
uses,-2.5241524510
user,-2.0615289291
incredibly,-0.7687606260
jointly,-0.3269278737
river,0.0785372344
clients,0.0785372344
predicting,-0.2091448380
reliable,-0.6146099461
said,0.2625408774
predictions,1.3313002029
fw,0.0785372344
noted,-1.4796073836
college,1.0340486794
bullshit,0.7716844150
intensity,-0.3269278737
jeff,1.4330828972
ge,0.0785372344
mitch,1.3313002029
lord,-0.2091448380
storm,0.3298516627
continued,0.3298516627
ga,1.2949325587
gb,0.7716844150
lore,0.0785372344
politics,-1.1742257341
story,-0.3632955179
fm,-0.3269278737
references,-2.6295129667
fl,-0.4322883894
solely,-0.6146099461
divisional,1.7832853267
ft,-1.6560638210
government,-2.0146976294
deep,-1.2564638323
breath,-0.4322883894
wiped,-0.3269278737
administrations,0.0785372344
promised,-0.6146099461
papers,-0.6146099461
ha,1.2825100387
gabriel,0.0785372344
projects,-2.7836636465
gm,4.8866482644
magic,1.1771495231
air,-1.6605785013
keeping,-0.9022920186
immense,0.0785372344
go,0.8766023548
continues,-0.2579350022
idea,-1.0089017537
satisfy,0.0785372344
raise,-0.2579350022
superior,0.8894674506
exclusive,0.0785372344
indicate,-1.0200750543
excellent,0.4840023425
yee,-0.8377534975
ed,0.2120686270
de,-1.5891695861
stops,0.4840023425
faster,-0.9775154398
consider,-0.6146099461
domain,-0.6146099461
current,-0.3269278737
left,1.2163702362
affecting,-0.3269278737
sheer,0.0785372344
deck,-0.3269278737
shutdown,-0.3269278737
dr,-2.9003879208
weekly,-0.7687606260
bear,-1.7132222348
intensive,-0.6146099461
look,-0.1814202900
violence,0.9948279663
needs,0.1655486114
exceptional,0.0785372344
gain,-2.1186873429
yes,0.2077489659
independent,-1.0200750543
eg,-1.3877998344
recovered,-0.6146099461
beam,-1.5954391992
legs,1.4648315955
en,0.6381530223
em,1.0901381461
et,-0.8597324042
notes,0.0785372344
ago,-0.1291021304
angeles,1.8702967036
er,-1.4255401624
yet,-0.0756134454
ca,0.1015267526
player,4.7560280820
normal,-0.2781377095
qualifying,-0.3269278737
versus,-0.8377534975
norman,0.4840023425
stone,-0.8377534975
plays,2.3811223274
lone,0.7716844150
dear,0.3662193069
long,-0.7099201260
bs,0.0785372344
exploring,-1.5309006780
deal,1.1165249013
dean,0.9948279663
capture,-1.1742257341
oclock,-0.3269278737
tommy,1.0593664874
bb,-0.0756134454
dead,-0.4322883894
depends,-0.3269278737
bc,0.5893628582
wichita,1.9503394113
seeing,0.6975764428
stellar,-0.9022920186
likely,-0.4520910167
strictly,-0.4322883894
ct,-0.3269278737
cs,2.6995760585
decided,0.3886921627
co,-0.2781377095
cm,0.0785372344
maximum,-0.7864602031
trash,-1.2207457497
suggestion,-1.1742257341
ch,0.0785372344
roman,2.2186033979
phase,-2.3193580384
lend,0.0785372344
eliminated,1.1771495231
cc,0.4840023425
andreas,0.4840023425
collect,-1.3077571267
cd,0.8669945948
icy,-1.0200750543
sensation,-0.6146099461
existing,-1.3077571267
routine,-1.3077571267
expects,0.3016807857
accused,0.7716844150
stole,-0.2091448380
statistics,0.6663238993
contributed,0.5893628582
hands,0.3298516627
generally,-0.8659243744
attractive,-0.3269278737
ice,1.7221665116
uunet,-1.5309006780
prints,-0.6146099461
appeared,0.4840023425
members,-1.1110468325
sample,-1.4619078065
projected,-1.4255401624
crap,2.0244473835
diego,0.7716844150
contributes,0.0785372344
requirement,-0.8377534975
speed,-1.3077571267
houston,-0.7323929818
prediction,0.0785372344
leverage,-0.6146099461
game,4.9522066734
sponsor,-1.0200750543
promising,-0.8377534975
memory,-0.9629166404
av,0.3662193069
ak,-0.7687606260
draft,3.6527537802
al,1.0901381461
topics,-1.0200750543
ai,-0.9022920186
color,-1.3077571267
michael,0.0407969064
cooperative,-1.1742257341
approach,-2.2568376814
ad,-2.6295129667
expands,0.0785372344
manner,-0.6146099461
accompany,0.0785372344
aa,0.0785372344
badly,-0.2091448380
staged,-0.6146099461
forget,0.0179126126
ah,-0.7687606260
nt,0.4238686215
abc,1.7435449980
ns,-0.2579350022
newly,-0.6146099461
door,-1.2207457497
iii,-0.2891875457
ny,1.6879751468
fixed,-1.7932649425
bother,1.6189822754
forgotten,0.5893628582
slime,0.0785372344
rouse,0.9948279663
correct,-0.1446063169
ob,0.0785372344
om,-0.6146099461
idiot,0.7716844150
ok,0.3409014989
activities,-2.9418876517
ol,0.9948279663
commercial,-3.0677678976
move,1.0128464718
wonderful,-1.1742257341
oh,0.4395505799
ot,3.4458330644
maybe,0.0263514812
commitment,-0.1446063169
done,-0.9330636773
cliff,0.7716844150
questions,-0.5879416991
colin,0.7716844150
board,-0.0885168503
ussr,-0.6146099461
oz,1.1771495231
committee,-0.9147145386
committed,-0.6146099461
dont,0.3662193069
pa,0.7716844150
month,0.0785372344
pm,-0.4968269105
crossed,0.9258350948
bodies,-2.5605200952
po,-0.1446063169
comment,0.4352121784
small,-1.5985593265
fastest,0.0785372344
region,-1.7132222348
expert,0.9948279663
ln,-0.3269278737
plans,-0.7016213231
ll,0.1851469695
reportedly,-0.3269278737
dominated,1.3778202185
crew,-2.6623027895
gradually,-0.6146099461
aside,-0.7687606260
publishes,0.3662193069
quarters,0.4840023425
ma,-1.0200750543
shipped,-0.4322883894
unbelievable,-0.4322883894
mf,-0.3269278737
published,-2.3638098010
outrageous,0.0785372344
situation,-0.0839816951
mi,-0.4322883894
completed,-0.7099201260
backup,0.5485408637
stepped,-0.6146099461
mr,-0.6146099461
requesting,0.4840023425
collected,-0.2091448380
masterpiece,0.0785372344
product,-0.7323929818
na,-1.3077571267
wayne,1.8131382898
specified,-0.9022920186
nb,0.4840023425
additional,-1.4619078065
paneuropean,-0.3269278737
ne,-0.2091448380
item,-1.8673729146
account,0.0785372344
bitch,0.0785372344
earth,-5.0364580750
archive,-1.8673729146
nj,4.1560746783
produce,-1.3077571267
described,-2.2240478586
jean,1.1771495231
technology,-4.0158073278
nicholls,2.2757618117
jr,1.3313002029
recognition,1.1771495231
studies,-2.7546761096
fatigue,0.4840023425
caused,-1.1254355699
love,0.4268439287
accomplished,-1.1742257341
kg,-2.5605200952
inc,-1.8383853778
mayer,0.0785372344
age,-0.8769742106
value,-0.7016213231
spell,-0.4322883894
everywhere,-0.2091448380
lots,-0.8377534975
trailing,0.0785372344
inf,0.5893628582
loud,0.3662193069
representing,0.0785372344
le,0.9948279663
douglas,-2.4063694154
ld,0.0785372344
settled,0.0785372344
la,3.5712497249
lightly,0.4840023425
dominates,0.0785372344
hr,-0.6146099461
parents,0.0785372344
lost,1.2156158039
moot,0.0785372344
sucked,0.7716844150
hv,0.9948279663
loss,-0.1086743077
ethics,-0.3269278737
commands,-0.8769742106
insight,-1.0200750543
listened,-0.6146099461
hi,0.7716844150
add,-1.6131387763
applicable,0.0785372344
enhanced,0.7716844150
hl,1.5826146312
playing,3.9703575325
amounted,0.0785372344
achieved,-2.2240478586
lmsclockheedcom,0.5893628582
resolved,-0.4322883894
crazy,0.3662193069
partners,-1.1742257341
blvd,-0.3269278737
ie,-0.4069705814
spent,-1.0564426984
ads,-1.3077571267
celebrate,0.4840023425
less,-0.4604592663
iv,-1.0200750543
afternoon,0.8894674506
ii,-0.0392458012
agency,-2.0732249688
quoted,-0.2091448380
loved,0.0785372344
ace,0.0785372344
customers,-1.7132222348
devil,0.0785372344
know,0.1825269479
spend,-1.5701213912
lose,0.9114463573
je,1.1771495231
electrical,-1.5309006780
quotes,0.0785372344
blue,1.6045935379
garrett,-0.3269278737
continent,0.8894674506
removed,-0.1446063169
necessary,-0.7099201260
local,-0.0306620576
act,-1.2651975123
lets,1.0901381461
smart,0.6381530223
postings,-0.4322883894
greater,-0.3269278737
knew,0.4462620145
binghamton,3.2565910648
viable,0.0785372344
winner,2.0244473835
norton,0.9948279663
ready,-0.0885168503
spot,-0.2091448380
encouraging,0.0785372344
washington,0.2979000629
umpire,0.0785372344
aluminum,-0.1446063169
forgot,0.9258350948
place,-0.3413166111
serious,-0.1327718593
nigel,0.7716844150
isnt,0.0785372344
international,-1.3367446636
wo,0.8288428288
paragraphs,0.0785372344
journey,-1.7132222348
builders,1.1771495231
loan,-0.8377534975
reads,-0.7323929818
pure,-1.1742257341
ownership,-0.6146099461
hot,0.9658404294
nearby,-1.5309006780
presume,0.0785372344
owns,1.6879751468
killed,-0.2579350022
accents,0.0785372344
choice,1.4648315955
give,0.1888852916
events,-0.9629166404
hardly,0.1838977501
desk,-0.4322883894
vs,4.4004599450
brought,0.9258350948
hart,0.8894674506
reasons,0.6250809408
vp,-0.3269278737
running,0.7716844150
executed,-0.3269278737
bevan,0.0785372344
critical,-1.1001177619
personal,-0.1838270301
easy,-0.4604592663
racing,0.4840023425
complained,0.4840023425
ve,0.2029914089
grade,1.6100136054
kills,-0.2091448380
blamed,0.0785372344
hard,0.6663238993
ability,-0.5405019740
scratch,0.0785372344
entitled,-0.8377534975
uk,-1.8185827505
park,1.5826146312
previous,0.2861765992
yale,0.2326879142
smith,0.9088855365
us,-1.2971375579
front,1.9392895751
suggested,-1.2207457497
philadelphia,3.2974130593
um,-0.3269278737
ahve,0.0785372344
reasonable,-1.1742257341
weeks,0.0297470702
colby,-0.3269278737
field,-3.1922983294
seconds,0.5352956369
stripped,0.7716844150
string,0.4840023425
tv,0.6937228735
hmm,0.0785372344
leapfrog,0.0785372344
slice,-0.3269278737
impressive,0.6846730380
part,-0.9722843904
happens,-0.6146099461
keep,-0.0726937353
afford,-1.0200750543
responds,0.0785372344
tm,2.6434865919
hall,1.5448743032
huh,-0.6146099461
pull,0.7716844150
baltimore,1.3778202185
half,-0.8377534975
round,1.9503394113
poorly,0.5893628582
handled,-0.2579350022
amount,-0.9431140131
europeans,2.5634438842
ta,0.3662193069
ss,0.0785372344
st,2.6370557015
dept,-0.0015054733
welcome,-0.7969315029
nearer,0.4840023425
bristol,0.4840023425
tickets,1.7832853267
text,-1.5954391992
sp,0.9258350948
submit,0.0785372344
impression,1.0593664874
sc,0.2120686270
effort,-0.9147145386
japanese,-2.4864121230
providing,-2.0615289291
se,2.5352730072
sh,3.0229762136
socalled,-0.3269278737
nation,-1.8673729146
reduce,-0.6146099461
helpful,-0.6146099461
james,-0.3489067804
finish,0.8894674506
spun,-0.3269278737
input,0.0785372344
natural,-2.2240478586
rw,3.0989621206
birthday,0.0785372344
forum,-0.4322883894
acknowledge,-0.2091448380
rm,1.7525136680
trade,1.9030865265
outlined,0.0785372344
repeat,-1.1742257341
optimistic,-0.3269278737
hang,0.0785372344
rd,-1.0200750543
appears,-0.8087659606
journal,-2.6295129667
hand,0.1499961984
reach,-2.1550549871
competing,-0.3269278737
shut,-0.1626248224
prince,-0.2091448380
daytoday,0.4840023425
four,-0.0241169196
bunch,0.7716844150
plain,0.0785372344
drawn,0.0785372344
institution,-0.6146099461
defense,0.8968475579
separate,-1.3077571267
track,-1.7540442293
knocking,0.7716844150
school,0.8323090368
mighty,1.2571922308
legged,-0.8377534975
provided,-1.4030673065
praise,1.3313002029
grades,-1.1742257341
pp,3.5566956572
ps,1.2681213013
forth,-0.4322883894
shell,0.0785372344
examine,-0.3269278737
disclaimer,-0.9330636773
test,-2.4471914099
excuse,0.6175337351
sucking,0.0785372344
applies,-1.0200750543
insist,0.7716844150
sarcastic,0.0785372344
addressed,0.4150094710
whether,0.7010668478
city,1.1894196157
expect,-0.0326884007
course,-0.1703588130
airport,0.4840023425
open,0.0272439400
midnight,0.5893628582
page,-1.1742257341
describe,-0.4322883894
initiated,-1.8673729146
shelf,-1.3077571267
arm,0.9948279663
refused,0.7716844150
brutal,0.4840023425
plus,0.2752475287
problems,-0.9756232917
form,-0.8018214882
art,-1.1742257341
immaturity,0.0785372344
fort,2.3811223274
prepare,-0.3269278737
manned,-2.7546761096
present,-1.0665950699
plug,-0.6146099461
associations,0.0785372344
viewpoint,0.4840023425
ask,-0.2237436375
addresses,-1.1001177619
harder,0.4150094710
objectivity,0.4840023425
nova,0.0785372344
tomorrow,-0.4810785535
additionally,0.4840023425
dallas,2.9689089923
ship,-1.0200750543
institutions,-0.3269278737
courts,0.0785372344
plugging,0.0785372344
finally,0.4680020012
contact,0.8647748380
costs,-2.9171950391
mode,-2.0809470149
typical,-0.7969315029
paid,0.1526452066
fueled,-1.1742257341
southern,-0.1446063169
removing,0.0785372344
wasted,-1.7132222348
money,-0.3269278737
ford,0.0785372344
thomas,1.2271599437
logo,0.0785372344
apr,-0.7577107898
viewers,0.3016807857
bunny,0.0785372344
apt,-0.3269278737
apiece,-0.3269278737
hut,-0.3269278737
walked,0.9948279663
signed,2.0244473835
opponents,1.5826146312
haven,1.5826146312
speak,-1.9691556090
doomed,0.0785372344
point,0.3131094815
stanley,2.5869743816
neccessary,0.0785372344
walker,0.5893628582
attack,0.0785372344
outsiders,0.0785372344
decides,0.0785372344
hate,1.1771495231
foot,-1.3877998344
jersey,3.5750447959
little,0.0785372344
determination,-1.5309006780
show,0.4254081783
alive,-2.0615289291
shot,3.4713663664
fool,0.0785372344
though,0.4920995528
pushes,-0.6146099461
signing,1.1771495231
puts,0.5485408637
rings,-1.8310052705
proper,-1.7932649425
concerning,-0.1446063169
ave,-0.6146099461
curiousity,-0.3269278737
systems,-2.5694090426
except,-0.5033843110
consideration,-1.3077571267
technically,0.0785372344
rough,0.7716844150
producing,-0.4322883894
importance,-1.3877998344
food,-0.9022920186
identical,0.0785372344
specific,-2.0905164660
lousy,1.6879751468
agents,0.9948279663
aggressively,0.4840023425
ass,1.4002930744
object,-1.5309006780
push,0.5305223582
assistants,0.0785372344
fresh,0.0785372344
pads,-1.0200750543
ate,0.4840023425
operators,-0.6146099461
forms,-1.3077571267
attempting,0.0785372344
error,0.0785372344
ya,0.3662193069
att,-0.1037843224
lock,-0.3269278737
nearly,-0.2891875457
strategy,-0.2091448380
fold,-0.3269278737
shortterm,-0.3269278737
conclusions,-0.3269278737
george,-0.0839816951
term,-1.3683817485
mental,-0.1446063169
applied,-1.6262108578
guarantee,0.3016807857
pushed,0.6663238993
negative,-0.9022920186
disappear,0.7716844150
occur,-1.3077571267
president,0.5539609311
calculate,-0.4322883894
developed,-3.0125052189
chance,1.5056535901
rochester,1.2312167444
knock,-0.6146099461
thanks,0.1356956483
contributor,0.5893628582
nashville,-0.3269278737
movement,0.3016807857
role,0.7716844150
right,0.3808181063
bought,0.0785372344
kenny,0.5893628582
distinction,0.0785372344
evans,-0.7687606260
revisit,-0.2091448380
partial,-0.9330636773
cleared,-0.2091448380
fee,-1.2207457497
turnaround,-0.8377534975
fed,-0.6146099461
native,-0.6146099461
touch,0.3016807857
feb,-0.5275985692
arranged,-0.7687606260
justify,-0.6146099461
comparing,0.5485408637
secondary,0.4840023425
made,0.2575854659
glenn,2.0934402550
net,0.2828376979
usually,-0.7323929818
mention,-0.4520910167
foundation,-2.2728380228
displaced,0.0785372344
demanded,-0.8377534975
preferences,0.0785372344
classes,-0.3269278737
sweden,3.2284201878
markets,-0.8377534975
prospects,1.0901381461
enjoy,1.1771495231
essentially,-1.0200750543
broke,1.0901381461
new,0.0873478641
including,-0.9067463689
guess,0.0118458599
predict,0.9258350948
guest,-0.4322883894
marcu,0.7716844150
reluctant,0.4840023425
root,-0.3269278737
change,-0.7836862762
moves,1.3313002029
distributed,-2.1727545642
lead,1.0689359384
capital,0.2120686270
march,-1.0436055517
medical,-1.2207457497
height,-1.3077571267
personnel,-0.5092494305
marco,-1.0200750543
kicked,0.7716844150
fax,-1.0608970488
watch,1.5136217597
notable,0.0785372344
fat,0.0785372344
luck,0.4150094710
yesterday,-0.7481413388
faq,-2.5241524510
far,-0.1156187800
display,-0.3914663948
indicating,-1.3077571267
fan,3.0097309868
lacking,0.3662193069
roof,0.0785372344
lean,-0.3269278737
particularly,0.0785372344
often,-0.6146099461
elected,0.4840023425
tough,1.7207649697
active,-1.3767499982
opinions,-0.1037843224
make,0.0562314769
leap,-0.8377534975
room,-0.3269278737
olympic,2.1579787761
justice,0.7716844150
texas,-0.5405019740
indication,-0.4322883894
occasion,0.0785372344
tried,0.7251643993
vincent,1.1771495231
remarks,0.9948279663
steven,-0.1037843224
frozen,-1.0200750543
education,-0.2781377095
glen,0.0785372344
tries,0.4840023425
classic,1.0593664874
keeps,-0.4810785535
mail,-0.7146934047
laboratory,-1.8955437916
equal,0.7716844150
destiny,0.7716844150
highlights,0.9948279663
main,-1.0200750543
tremendous,-0.1037843224
moved,0.5893628582
expected,0.0359776200
obnoxious,-0.8377534975
nbc,0.0785372344
relations,-1.6262108578
rome,0.0785372344
freeze,-0.1446063169
inside,-0.7543718885
albeit,0.3662193069
assessment,0.4150094710
impressed,1.8702967036
carried,0.0272439400
glow,0.0785372344
obvious,-0.2091448380
asks,-0.6146099461
recently,-0.9022920186
empty,0.3662193069
oriented,-1.3877998344
report,-1.4355904982
nations,-1.8673729146
hill,0.3016807857
reported,-1.6442293633
ross,-0.0549941582
rose,0.3662193069
vacation,0.0785372344
session,-1.3077571267
needle,-0.6146099461
indeed,0.0785372344
weighing,-0.4322883894
waiver,-0.6146099461
europe,0.3886921627
phil,-0.4604592663
retired,0.7716844150
bored,1.5826146312
build,-1.4181051839
acquisition,0.3662193069
mountains,-0.8377534975
rolling,-0.4322883894
riding,0.4840023425
adjust,-0.6146099461
built,-2.0698971788
note,-0.6728788543
september,-0.8087659606
water,-2.0009043073
takers,0.0785372344
faith,0.7716844150
movie,-1.2207457497
fourth,1.1771495231
sending,0.7716844150
thinks,-0.0392458012
improvement,-0.3914663948
rooted,-0.2091448380
repost,0.3662193069
nose,-1.3077571267
patch,0.0785372344
apply,-0.3914663948
literally,0.5893628582
marks,-0.6146099461
newest,-0.6146099461
contains,-1.6262108578
almost,0.1273273986
rare,-1.3077571267
january,-0.6146099461
wonder,0.3196992912
action,0.1963202701
none,0.2921113347
nelson,2.0595387033
seriously,-0.2781377095
eye,-0.7099201260
cornell,0.5893628582
punch,0.4840023425
opposition,0.3662193069
damage,-0.9022920186
momentum,-0.6146099461
dictate,0.4840023425
arrangement,0.0785372344
corporate,-0.8377534975
restore,-0.2091448380
crushed,0.0785372344
apple,1.6879751468
dress,0.4840023425
mounted,-1.8673729146
drastic,0.0785372344
puzzling,0.4840023425
chairman,0.3016807857
scale,-2.1550549871
expansion,2.0934402550
noon,0.0785372344
circle,1.3515029102
silicon,-0.8377534975
rate,-2.2240478586
nope,0.4840023425
allows,-0.6946526538
major,-0.1305545634
hint,0.0785372344
problem,-1.2286198061
tended,-0.6146099461
daily,-0.3269278737
camped,0.0785372344
schedule,0.6846730380
things,-0.5672077073
spread,-1.5309006780
professionals,0.0785372344
limited,-0.2468851660
becuase,0.4840023425
etc,-0.7789129974
recieved,0.0785372344
blew,1.0593664874
basically,-1.1254355699
jones,0.9948279663
hide,0.0785372344
yeah,1.6366818525
est,1.6879751468
communicate,-0.2091448380
richard,1.1283593589
year,0.9234904278
entirely,0.0785372344
banners,0.7716844150
selling,-0.1446063169
relatively,-0.6146099461
california,-1.9024642345
msuedu,-0.8377534975
observer,-2.2240478586
drafted,1.3313002029
bottom,-0.0392458012
chaps,0.4840023425
makela,0.4840023425
fails,0.0785372344
chase,0.2608587912
substance,0.0785372344
slower,-0.7687606260
curtis,2.2186033979
strike,0.9948279663
viability,0.9948279663
written,-1.3683817485
denver,0.7716844150
procedure,0.0785372344
slowed,0.4840023425
longterm,-1.3877998344
carter,0.8894674506
regulars,0.9948279663
uptodate,0.6381530223
delayed,0.3662193069
admit,0.8257516362
young,1.6425127728
matt,0.7716844150
math,-0.0392458012
picked,2.3811223274
narrow,-0.8377534975
arguments,-0.6146099461
mount,-0.3269278737
grants,0.4840023425
equally,0.6381530223
purdue,0.3662193069
quickly,0.0785372344
reflect,-0.8377534975
progress,-0.3269278737
burger,1.6879751468
germans,1.3313002029
uucp,0.0785372344
reflected,0.0785372344
repeatedly,0.4840023425
deluca,0.4840023425
randy,3.0229762136
adopted,-0.3269278737
germany,2.2302994377
nonprofit,-1.5309006780
eliminating,0.0785372344
presented,-1.0846135754
china,-0.7687606260
shared,0.5893628582
scary,-0.8377534975
orange,-0.1446063169
watts,-1.1742257341
mouth,0.5893628582
youth,0.9948279663
blurb,-0.3269278737
places,-1.5954391992
dennis,-2.8118345235
madison,-0.3269278737
readership,-1.0200750543
email,-0.4427596892
constitutes,-1.0200750543
several,-1.3324497393
quarter,0.9948279663
legal,-1.5701213912
valid,-1.2207457497
famous,-0.7687606260
powers,0.0785372344
illinois,-0.4322883894
socks,0.0785372344
era,0.8517271226
leaving,0.9258350948
revive,0.0785372344
dirty,1.3778202185
bobby,2.9117505785
question,-0.1626248224
administrative,-0.8377534975
placed,-1.6262108578
community,-0.4069705814
engineer,-2.1727545642
adult,-0.6146099461
general,-1.3655766976
youre,0.8894674506
esa,-1.4900786835
representative,-1.0200750543
originally,-1.0846135754
effect,-0.8152806416
seasons,2.0244473835
err,0.4840023425
pretend,-0.8377534975
high,-0.4003553423
surface,-3.2246797389
towards,-0.8828739327
leaves,0.0785372344
guys,1.6626573389
elsewhere,-1.6262108578
info,-0.4322883894
mill,0.0785372344
significance,0.0785372344
