previously,0.6407690242
races,-0.1701611920
crossing,-0.4578432644
sue,1.0826017765
model,-1.2042349595
cries,-0.1701611920
sub,-0.1701611920
minority,2.0811306066
sum,0.1175208805
feds,1.9092803497
engineering,-2.1160713410
sun,-3.6866694201
activists,0.6771366684
cooperate,1.2961758768
disgust,-0.5756263001
circles,-0.8633083725
complete,-0.3036925846
elaborate,-0.1701611920
sailed,0.2353039161
allocation,-0.8633083725
feed,-0.7091576927
severe,0.5229859886
outstanding,0.2353039161
girls,1.7757489571
feel,0.6928850254
rush,1.8447418286
deliberations,-0.5756263001
crucial,-0.8633083725
cease,0.5229859886
expanding,-0.1701611920
investigators,-0.3933047433
rebuilt,-0.1701611920
feet,-1.7506115675
promise,0.5229859886
fees,1.2961758768
descent,-1.0864519238
recovery,0.1865137520
variety,-0.1095365702
justifying,0.2353039161
discovering,-0.1701611920
flaming,0.1175208805
schmoe,-0.5756263001
beaten,-0.5756263001
grow,1.2767577910
whoever,0.7461295399
service,0.3361086153
circuit,-0.1701611920
claim,0.9669173775
masters,2.0811306066
tight,-0.9810914082
blind,0.9284510967
brief,-0.4886149231
costly,0.2353039161
theodore,1.3339162048
selfish,1.9699049715
suffering,0.5229859886
accept,2.1522265283
motivation,0.1175208805
bases,-0.3933047433
dial,-0.1701611920
bring,0.4611105849
sternberg,-0.3933047433
eastwood,0.2353039161
coercive,0.2353039161
simultaneously,-0.5756263001
ancient,-1.9619206612
behaviors,0.3406644318
sales,-0.3814702856
weather,-0.8269407284
false,1.4392767205
deployment,-1.1509904450
considers,-0.7297769799
choose,1.7516514055
speaking,0.0922030725
wind,-0.9911417440
wing,0.1175208805
memorial,-0.8633083725
others,0.5948117232
national,0.3514753479
prevent,1.3339162048
director,-0.0901184843
putting,0.2193035748
researcher,-0.1701611920
boil,0.2353039161
criticize,-0.1701611920
ward,-0.5066334286
tax,1.8002900660
wished,-0.5756263001
language,-0.3933047433
wins,-1.1509904450
america,1.3089149026
failed,-0.4445980377
traces,0.2353039161
separated,-0.5066334286
sphere,-0.6809868157
mentioned,0.7853502531
rarely,-0.5756263001
probe,-3.5933374804
seems,0.8146922113
title,-0.7892004004
reno,2.7476095401
accurate,-0.1701611920
respective,-1.0864519238
latter,-0.4886149231
boston,1.5345869003
disposal,-0.8633083725
length,-1.4229241605
rent,2.3555674523
contracts,-2.0027426557
expressly,-0.5756263001
depletion,-0.5756263001
want,0.7403988652
hence,-0.8633083725
concede,-0.5756263001
rely,-0.1701611920
edge,-0.8633083725
heaven,-0.8633083725
mathematical,-1.1817621037
restricted,1.2161331691
access,-0.5496508137
developers,-0.1701611920
quasi,-0.1701611920
fruitless,-0.1701611920
integrated,-1.5564555531
democrats,2.2277340808
donald,-0.6809868157
followup,0.9284510967
summit,1.5345869003
directors,0.3406644318
based,0.1935067875
users,-0.3749556046
dies,-0.1701611920
appended,-0.8633083725
solutions,-0.1701611920
overridden,-0.1701611920
wish,0.7140412253
wise,-0.5756263001
ruin,-1.1509904450
mcdonald,-0.1701611920
translated,-0.8633083725
anyway,0.5476786012
requests,-1.3741339963
tools,-1.5564555531
nationally,-0.1701611920
anon,-0.5756263001
turned,1.0826017765
sliding,-0.1701611920
died,0.4359746116
halfway,-0.4578432644
philip,-0.5756263001
directly,0.3288299741
linked,-0.3524827488
budgets,0.2998424373
newsgroup,-0.4886149231
thrown,0.5229859886
succeed,-1.0864519238
manufactured,-0.1701611920
solidified,-0.1701611920
expressed,0.7461295399
prescient,-0.1701611920
bearings,0.2353039161
class,0.2911843745
surpassed,-0.1701611920
property,1.6957062494
sense,0.6973393757
staying,-1.4229241605
northern,0.0529823593
controversial,-0.6809868157
winning,1.2649233333
environment,-0.7661446241
window,-0.0160105121
popular,0.7613970120
responsibilities,-0.1701611920
wave,0.0811532363
beating,1.9092803497
rest,0.2485491429
friend,0.7949197041
feelings,1.3339162048
warn,0.2353039161
stop,0.6928850254
warm,0.2998424373
voice,0.7461295399
interests,1.9699049715
behaviour,1.2961758768
sexist,0.5229859886
outweigh,0.7461295399
merely,0.7853502531
wars,0.8414397197
pretty,0.4804263742
coast,0.4176254729
displays,0.3406644318
satisfactory,-0.5756263001
advancement,-1.0864519238
regulatory,-0.5756263001
breeding,0.7461295399
isolation,-0.1701611920
rule,0.9024756103
dick,0.0529823593
mean,1.1985374073
africa,0.2998424373
coalition,0.9284510967
distress,-0.1701611920
office,-0.2052525118
marine,1.2161331691
boot,-0.5756263001
mistake,1.5644398634
dealt,-0.1701611920
immoral,1.4392767205
desire,0.5229859886
tortured,-0.1701611920
matter,0.3456519733
naturally,0.0529823593
locally,-0.4578432644
apocalyptic,0.5229859886
steel,-1.2687734806
domestic,1.0826017765
rules,0.0305095035
manual,-0.8633083725
ruled,1.5162377616
latin,0.5229859886
entry,-0.9968397652
alternatives,0.9284510967
book,-0.8026837507
boom,-0.5066334286
substantive,0.5229859886
anne,0.2353039161
highspeed,-0.9810914082
bright,-2.7604283574
praised,-0.1701611920
tend,0.6182961684
parts,-0.7297769799
indoctrinated,-0.1701611920
creates,0.6407690242
party,2.8978917432
spoke,1.9092803497
oscar,-0.5756263001
colour,0.3406644318
compared,0.1583428750
created,0.3067628801
initials,-0.1701611920
levels,-0.2535428009
tens,-0.7762969955
ahem,0.5229859886
judgement,0.7461295399
salary,0.9284510967
theorists,-0.4578432644
objects,-2.7851209700
substantial,-0.8633083725
intelligence,-0.2502038996
else,0.6160764117
compares,0.6771366684
offers,-0.9810914082
respectively,-0.7579478569
deserves,-0.1701611920
hemispheres,0.7461295399
stupidity,1.7269587929
bis,-0.1701611920
conditions,0.1552612085
bit,-0.0366297994
contradicts,1.2161331691
project,-2.0333796252
enthusiastic,0.7461295399
aspect,0.9284510967
hpcom,2.1324239010
discuss,1.5876967256
skeptical,-0.8633083725
opening,0.5229859886
bitter,-0.1701611920
sick,0.0922030725
big,-0.2584537991
myriad,0.2353039161
shorter,-1.2687734806
bills,1.2161331691
mistakes,0.3894545960
counterparts,0.3406644318
knowledge,-0.4445980377
unique,-0.7297769799
communications,-1.3276139807
installed,-0.5756263001
imbalance,-0.5756263001
interested,-0.8940800312
training,-0.9374163447
authority,0.2045322575
aviation,-1.6170801749
concerned,0.8106680610
persuasive,0.5229859886
appointments,1.2161331691
educators,0.3406644318
toilet,1.0826017765
side,0.4716926942
tell,1.0897192443
interesting,-0.1701611920
dating,0.2353039161
chamber,0.4488780164
define,0.7236566840
stir,-0.5756263001
keys,-0.1701611920
solicit,-0.1701611920
choices,0.8106680610
digging,-0.1701611920
burning,0.6407690242
morning,1.0170044940
electronic,-2.2070431192
invest,-0.6401648212
coauthor,0.5229859886
sequence,-2.1625913567
statutes,1.8447418286
strongly,0.5229859886
precise,-1.4694441761
threequarters,-0.1701611920
oddball,-0.1701611920
shooting,0.9929896178
ham,-0.5756263001
physical,-1.6742385888
bob,0.9284510967
congress,1.3152240718
precisely,0.4584474674
visible,-1.0864519238
drinking,0.5229859886
broadcast,-0.6221463157
headquartered,-0.8633083725
cruise,-0.7091576927
aristotle,-0.1701611920
backs,-0.8633083725
hat,0.7461295399
resembling,-1.2687734806
planet,-2.1754947615
component,-0.5756263001
friday,-0.4578432644
climate,-0.1701611920
contributions,-0.7297769799
processes,-1.0456299293
monitor,-1.1509904450
spectrum,-1.1817621037
crack,2.0270633854
colors,-0.8633083725
governmentfunded,-0.4578432644
scares,-0.4578432644
georgia,1.1208229893
rivers,-0.5756263001
virtually,0.8858914823
sign,-0.5066334286
destroying,0.5229859886
refuse,1.0826017765
processed,0.2353039161
gotten,0.4764659729
assumptions,-0.1701611920
supplemental,0.7461295399
distinguish,0.2353039161
sigh,-0.1701611920
talks,-0.1701611920
streams,-0.5756263001
obtained,-0.8633083725
degradation,-0.5756263001
measure,-0.3778005568
membership,-0.1701611920
wondered,-0.1701611920
unilaterally,0.2353039161
legitimate,0.2818239318
exercise,1.0826017765
granted,1.1107726535
tested,-1.1817621037
landscape,-1.5564555531
analysis,-0.6119939443
response,0.9468002354
argentina,1.9893230574
balls,-1.2687734806
chapter,-0.2755217076
ozone,-1.9337497842
findings,0.5229859886
pat,-2.0897540327
pas,-0.1701611920
controversy,-0.1701611920
statements,0.9749711123
name,-0.1130027781
spoil,-0.5756263001
altogether,-0.8633083725
showing,0.7743004169
drifted,1.5345869003
pay,1.4128434634
primordial,-0.1701611920
assembling,0.2353039161
tonight,0.7853502531
hawaii,-0.1701611920
activity,-0.5531534442
facilities,-0.5531534442
sites,-0.8633083725
music,1.1291217922
thomson,-0.1701611920
trauma,0.2353039161
ammunition,1.2161331691
messed,0.2353039161
depend,0.7461295399
starvation,-0.1701611920
surveyed,0.8106680610
viewed,-0.1701611920
pal,-0.5756263001
variance,-0.1701611920
tracks,0.7461295399
theoretical,-1.0574643870
transformation,-0.5756263001
informed,1.2961758768
scarce,-0.1701611920
therefore,0.2818239318
neither,0.8858914823
never,0.5625168273
nuclear,0.6369302479
motives,-0.1701611920
patience,-0.1701611920
approaching,-0.1701611920
box,-1.3276139807
painless,0.2353039161
blows,0.5229859886
categories,-1.0864519238
boy,0.6182961684
eternal,-0.1701611920
damaged,0.5229859886
terrorism,0.4176254729
phd,2.3147454578
nasa,-4.4071620546
strangers,-0.1701611920
knowing,0.1175208805
lobby,0.9284510967
somehow,-0.4803161203
verify,-0.6809868157
programmer,-0.1701611920
package,1.8006465087
involve,0.5229859886
highlight,-0.5756263001
distilled,-0.1701611920
stretching,0.5229859886
shortly,-0.3243118718
bbc,0.1175208805
diverted,-0.5756263001
nagging,-0.1701611920
retirement,0.1175208805
overhead,-2.4727462850
hey,1.1291217922
densities,-0.5756263001
among,0.9107515196
desperate,0.2353039161
murderers,-0.1701611920
mechanics,-1.5564555531
het,-1.3597452588
assault,2.7742777872
blown,-0.4578432644
everyone,0.5511568656
voluntary,1.8447418286
twoday,-0.5756263001
bbs,1.0536142396
isolate,-0.1701611920
listed,-0.8633083725
final,-0.5066334286
spots,-0.1701611920
orientation,1.7467614202
transfer,-1.7106062329
bag,0.2353039161
career,0.0529823593
phased,-0.8633083725
explainations,-0.1701611920
hopes,-0.5756263001
pointed,0.2353039161
bad,0.2447826601
hitherto,-0.1701611920
aides,0.2353039161
prone,-0.8633083725
scaling,-0.8633083725
extras,0.2353039161
nato,0.1175208805
sensible,0.7461295399
damages,1.4392767205
inclined,0.9284510967
bay,-0.7455253369
decisions,2.7742777872
siege,1.2161331691
hoped,1.1291217922
performed,-1.9947104840
pays,0.0529823593
furthermore,0.7461295399
bar,-0.5756263001
compensate,-0.5756263001
newspaper,1.1291217922
flaws,-0.5756263001
lands,-1.0864519238
columbia,-0.3524827488
emeritus,-0.1701611920
proof,1.8775316514
gained,0.3406644318
normally,-1.1256726370
unless,0.0075199853
subscribe,-0.8633083725
supported,0.2606217241
bds,1.3339162048
butt,0.3406644318
listen,1.5644398634
products,-0.9239329944
kept,0.2572828229
greatly,-0.5066334286
louis,-1.6742385888
enthusiasm,-0.1701611920
stay,0.5229859886
criteria,-0.1701611920
editorial,-0.3933047433
creature,-1.3741339963
beautiful,-0.7297769799
star,-2.5372848061
pdt,-1.0174590524
void,-0.5756263001
brings,0.1175208805
lottery,1.0826017765
speakers,-0.8633083725
tech,-0.0366297994
studying,-1.0174590524
dioxide,0.0529823593
reasoning,0.8712926829
conceivable,-1.0864519238
per,-0.8101985472
conflicting,0.9284510967
begun,0.1663110446
pet,-0.8633083725
cables,-0.8633083725
insights,-0.1701611920
diligence,-0.1701611920
sulfur,-0.3933047433
force,0.6254009940
efficiency,-0.8633083725
closely,0.2716715603
interior,-2.0419633689
investors,0.7853502531
finds,0.5229859886
motivations,0.7461295399
innocent,1.8447418286
tougher,0.7461295399
indefinite,-0.1701611920
ecosystem,-0.5756263001
difficulty,0.1663110446
authorization,-0.1701611920
neighbor,1.4392767205
since,0.1887839005
vegetation,-0.1701611920
type,-0.1324208640
stonewalling,0.7461295399
changed,1.4053751688
angles,-1.6742385888
cooler,-0.5756263001
motivated,0.1175208805
ashes,-0.1701611920
motions,-1.8749092842
remainder,0.1175208805
disturbing,-0.1701611920
hit,-0.0366297994
practically,0.2353039161
exact,-0.0960532198
tear,2.4688961376
primary,0.0529823593
ibmcom,0.7461295399
flowery,0.2353039161
required,-0.4113232488
medicine,0.9612409195
bei,-0.1701611920
onto,-0.3933047433
cycle,-1.0174590524
approve,0.5229859886
solved,0.1663110446
restriction,0.2353039161
bed,-0.5756263001
kinds,0.8712926829
means,0.7288380428
meant,1.2649233333
efficiently,0.2998424373
enter,-0.5756263001
printing,-0.1701611920
team,-1.6086413063
ben,-1.0864519238
predominantly,-0.1701611920
requires,-0.2346997131
owned,1.4392767205
dinner,0.9284510967
depressed,-0.1701611920
paul,0.0529823593
whole,0.5097407618
bet,-0.1011683205
employers,1.4392767205
owner,1.4392767205
conceptual,-0.8633083725
huntington,-1.0864519238
surely,0.4359746116
christian,1.2161331691
african,1.3984547259
meaningful,-0.1701611920
calgary,0.5229859886
quick,-0.4886149231
goods,1.5345869003
digest,-1.2116150668
roger,1.6215982773
considered,0.7829435130
cunningham,-0.1701611920
contracted,-0.5756263001
effectiveness,0.7461295399
path,-0.2654713718
east,-0.4325254564
vacuum,-1.3741339963
bid,-0.1701611920
revenue,2.1324239010
denial,0.2353039161
equatorial,-1.4229241605
investments,0.6182961684
annual,0.2716715603
added,-0.4578432644
political,1.6431044825
colorado,-1.1817621037
agreement,1.3702838490
inject,-0.5756263001
play,1.1420251970
embarrassed,-0.1701611920
sport,-0.1701611920
francisco,1.4392767205
patently,-0.5756263001
past,0.0282897467
concepts,-0.3708318874
pie,0.7461295399
troops,1.6215982773
environmental,0.2193035748
pass,0.8858914823
ongoing,-0.2755217076
objectives,-0.8633083725
football,0.1175208805
plan,0.7890955758
moore,-1.2687734806
ears,-1.2687734806
competitive,0.6771366684
night,-0.2834898773
proud,0.8106680610
stem,-0.5756263001
navy,2.1571165136
consistent,-0.0449980490
earn,-0.4578432644
energy,-1.2820187074
step,0.1175208805
changes,-0.6556690078
webb,0.8106680610
matched,-0.1701611920
restructured,-0.1701611920
nice,0.7053075454
admiral,0.2353039161
pop,0.2353039161
countries,1.1455156019
matches,-0.1701611920
tenant,0.5229859886
quantity,-0.5756263001
crushing,-0.5756263001
gonna,1.0338116124
responsibility,1.3984547259
prove,0.7461295399
vote,1.9092803497
revenues,-0.7297769799
heads,0.0121603648
feasible,-0.2571725690
finland,0.5229859886
absurd,0.1663110446
pps,-0.5756263001
quiet,0.9284510967
sanctions,2.3947881655
blood,-0.1701611920
became,-0.6401648212
yup,1.3339162048
titled,0.2353039161
nick,-2.6268969648
standby,-0.4578432644
alfred,-0.1701611920
ppm,-0.1701611920
duedu,-0.4578432644
ppb,-0.1701611920
devices,0.0529823593
unauthorized,-0.8633083725
surprise,1.3339162048
complex,-0.8633083725
offered,0.1663110446
god,1.0338116124
grazing,-0.5756263001
intercept,0.2353039161
coordination,-1.2687734806
plants,-1.8749092842
ascension,-0.1701611920
irrelevant,2.7202105659
useless,-1.4229241605
messages,-1.7106062329
american,1.3366225664
gnp,0.5229859886
substantially,-0.8633083725
depending,-0.4578432644
best,0.5638079831
gold,0.0529823593
site,-1.4023048733
definitely,0.9284510967
unfortunately,-0.1213710278
whatever,0.7236566840
weed,-0.1701611920
wedge,-0.4578432644
allocate,-0.1701611920
divide,-0.5756263001
historically,-0.1701611920
bulk,-0.1701611920
repeated,-0.3933047433
indications,-1.2687734806
gmt,-1.7106062329
gave,0.2128310603
sits,-0.8633083725
challenge,0.5229859886
sorry,0.6465999446
unaware,0.2353039161
october,-0.9239329944
simon,-0.5756263001
posters,0.0529823593
week,-0.1921400987
arbitrary,-0.3933047433
proportion,1.2161331691
hills,0.2353039161
percent,0.6139577668
bend,-0.1701611920
busy,-0.3524827488
taylor,-0.1701611920
good,0.2218808958
crass,-0.1701611920
doug,-0.4886149231
identified,-1.4694441761
discussions,-0.0160105121
grief,0.2353039161
whereby,0.9284510967
metal,-1.5564555531
psi,-1.2687734806
preserved,-0.1701611920
closest,-1.7795991044
bush,2.5378890091
voor,-0.5756263001
incorrect,-0.3524827488
crash,-0.1701611920
fields,-1.4510950374
control,0.0677974451
imagine,0.0749612661
belief,0.5836106104
meaningless,-0.5756263001
whose,1.1061322739
sensitivity,-1.2687734806
electric,-0.8633083725
economy,1.5553488917
behind,0.7053075454
possibility,0.1865137520
gone,1.0237612765
sorta,0.2353039161
narrowly,-0.1701611920
humans,-0.4755428415
leaders,2.4325284935
moments,0.5229859886
pub,-0.8633083725
economic,2.0598532082
difference,1.1397601904
newton,-1.0864519238
bell,0.6948362455
whereas,0.2353039161
scheduled,-1.1315723591
heroic,0.2353039161
bitnet,-1.4229241605
awards,0.2353039161
belt,-2.2496027337
burn,-1.2116150668
sorts,-0.1701611920
got,0.6860256158
innovative,-0.8633083725
coffin,0.2353039161
immediately,0.7743004169
gov,-0.5756263001
car,0.9284510967
tangible,-0.1701611920
crush,0.9284510967
cap,-0.8633083725
children,2.2457525863
stability,-0.5756263001
breathing,-1.4229241605
commision,-0.1701611920
slashed,-0.1701611920
collector,-0.5756263001
initially,0.7461295399
arose,0.5229859886
celebrating,0.2353039161
cal,1.9699049715
shielded,-0.8633083725
attention,-0.0366297994
formation,-1.7795991044
sounds,-0.4724420638
naming,-0.1701611920
cbs,-0.3933047433
argue,0.5836106104
accounts,0.3406644318
tricks,0.7461295399
moreover,1.2161331691
extended,-0.6401648212
oops,0.3894545960
defects,-0.8633083725
reference,-2.1511626608
doth,-0.1701611920
korean,-1.6742385888
tables,-1.2687734806
immediate,1.4392767205
reminds,-0.6809868157
devised,0.2353039161
examining,0.0529823593
anything,1.0666014352
coverage,0.8283676381
ordered,0.1175208805
learned,-0.1701611920
dayton,0.2353039161
actual,0.3094118883
gatech,-0.3933047433
weak,-0.0366297994
somewhat,-0.3372152766
altruism,-0.1701611920
latest,-0.5378859721
wear,0.3894545960
competition,1.2161331691
bent,0.2353039161
clause,-0.5756263001
involvement,1.4392767205
gory,-0.1701611920
mechanism,-1.7207586044
people,1.2603664241
beyond,-0.2813868271
lamps,-0.1701611920
gosh,0.7461295399
bugs,-0.6809868157
sustain,-0.1701611920
initiate,-0.1701611920
shadow,0.0529823593
parks,-0.1701611920
fifty,0.1175208805
planetary,-4.0921345283
spending,0.9648187409
mercury,-3.5200652793
thereafter,-0.1701611920
games,0.0121603648
virginiaedu,1.9092803497
alberta,1.3339162048
mainly,-0.8633083725
coworkers,-0.1701611920
heights,0.0529823593
balloons,-0.1701611920
coastal,0.2353039161
gaps,0.2353039161
gore,1.4392767205
planning,-0.6119939443
alcohol,2.3147454578
backed,1.4392767205
congressmen,-0.1701611920
environmentalists,0.7461295399
suddenly,1.2161331691
put,0.4207071395
block,-0.3372152766
switch,-0.1701611920
atlantic,0.4555447078
succesful,-0.1701611920
submarines,1.7757489571
paris,-0.3933047433
twice,0.3894545960
transport,-1.2687734806
establishes,-0.1701611920
craig,-0.3708318874
oxford,-1.0174590524
yuppie,-0.1701611920
flawed,0.0529823593
rationale,0.2353039161
reporters,0.9284510967
resigned,0.2353039161
extreme,-0.3132620356
fifth,1.2161331691
principally,0.2353039161
guy,0.3288299741
theme,-0.1701611920
btw,0.2893711374
established,-0.1701611920
friendly,1.7757489571
excited,-0.1701611920
contribute,-0.8633083725
factual,0.9284510967
statistically,0.2353039161
gun,1.0250779324
undergoing,-0.1701611920
conquest,-0.1701611920
leonard,-0.1701611920
degree,-1.1395617492
physiological,-1.2687734806
gang,0.3894545960
improving,1.0826017765
taxes,2.0381132215
dangerously,-0.1701611920
despite,0.0374781728
govt,1.4392767205
bus,-0.7579478569
managers,-1.0864519238
buy,0.0594132497
amongst,0.2353039161
raising,1.4392767205
submission,-0.1701611920
travel,-0.1701611920
used,0.0411479017
preserve,0.3406644318
uccs,0.2353039161
reproduce,0.2353039161
hurry,-0.1701611920
beer,-0.1701611920
longer,0.2045322575
survey,0.4359746116
july,-0.9173755938
totally,-0.1701611920
admired,-0.1701611920
doctrines,0.2353039161
connection,-0.3708318874
situations,1.1648398748
shifts,-0.5756263001
majority,1.4695820700
stronger,0.9284510967
patrick,0.3688353088
alaska,-0.3933047433
enterprise,0.0529823593
sink,0.3406644318
paint,-0.1701611920
strip,-0.3933047433
jump,0.1663110446
picture,0.3153466238
denotes,0.2353039161
nutrition,-0.1701611920
stories,0.8594582252
stretch,0.7461295399
floating,-0.4578432644
diving,-1.0864519238
pitch,-0.6809868157
russell,-0.1701611920
exposure,-0.9433510802
cafeteria,-0.8633083725
presidents,1.9699049715
gary,0.4218898717
june,-1.3095954752
cetera,-0.1701611920
movies,0.9284510967
committees,-0.4578432644
begs,0.2353039161
calling,2.0985223493
complicated,0.0121603648
north,-0.4929345842
israel,0.2353039161
turns,-0.5066334286
junk,-1.4229241605
particulates,-0.1701611920
erotic,0.7461295399
upper,-1.9619206612
sharing,-0.1701611920
hopeful,-0.1701611920
religions,0.6407690242
traded,0.7461295399
resort,-0.1701611920
acceptance,0.2353039161
exist,-0.0160105121
retrieved,-0.1701611920
boycott,0.0529823593
university,-0.1701611920
columbus,-0.1701611920
funding,-1.5755037481
beginning,0.8202375121
incredible,0.2998424373
leadership,0.2998424373
sweeping,0.2353039161
demanding,1.4392767205
afoot,-0.1701611920
potential,-0.1701611920
begin,-0.1056226708
tower,-0.9586185523
quite,0.3857848671
abyss,-0.8633083725
uses,-1.6742385888
user,-1.6170801749
incredibly,-0.3243118718
jointly,0.6771366684
storage,-0.8633083725
river,-0.5756263001
clients,-0.1701611920
said,1.0185441402
predictions,1.0084938044
store,0.8594582252
ian,0.6771366684
bullshit,1.7016409849
intensity,0.1175208805
noted,-0.1188678976
college,0.8945495450
jeff,-0.0523781563
gd,-1.9619206612
stooping,-0.1701611920
lord,0.7461295399
storm,-0.0366297994
continued,-0.1701611920
ga,-1.5564555531
politics,1.7551296699
story,0.4488780164
references,-0.9323012440
childish,-0.1701611920
solely,0.2353039161
chemical,-2.1850642125
socrates,-0.1701611920
virgin,0.7461295399
sail,-1.2687734806
government,1.7499794439
ft,-2.3102273555
instructors,0.7461295399
deep,-0.9173755938
breath,0.2998424373
christians,-0.5756263001
isolated,0.7461295399
wiped,0.5229859886
forgive,0.2353039161
engine,-2.2496027337
valleys,-1.0864519238
promised,0.0529823593
administrations,-0.1701611920
ibm,0.5229859886
plate,-1.0174590524
image,-1.5838545273
papers,0.6182961684
miles,-2.2242849257
supplying,-0.5756263001
uwecedu,-0.8633083725
ha,0.1175208805
breast,-0.1701611920
blowing,0.5229859886
projects,-0.8351374956
gm,2.2721858434
gabriel,-0.8633083725
magic,0.9284510967
independently,0.2353039161
aim,-0.1701611920
promises,-0.1701611920
retain,-1.0174590524
air,-1.0402390807
keeping,-0.5150016783
artificial,-0.4578432644
mechanisms,0.0529823593
immense,-0.1701611920
continues,-0.7297769799
go,0.6554105742
idea,-0.1701611920
raise,1.3179158635
superior,0.9284510967
satisfy,-0.1701611920
indicate,-0.1701611920
excellent,-0.5066334286
founding,-0.1701611920
aid,2.2721858434
instances,0.6771366684
ec,0.1175208805
attempted,1.7757489571
ed,0.4096573033
de,0.2903636933
extensive,-0.7762969955
sustained,-0.3933047433
stops,-0.1701611920
faster,-2.2070431192
oddly,0.1175208805
consider,0.6627479310
ahh,-0.1701611920
battery,-0.1701611920
domain,1.8447418286
current,-0.3749556046
left,0.8876291022
affecting,-0.1701611920
dangling,-0.5756263001
sheer,-0.1701611920
sheet,-0.7297769799
prevented,0.9284510967
exercised,0.2353039161
dr,-1.6086413063
intensive,0.0529823593
look,0.3526406228
weekly,-0.7297769799
bear,0.0529823593
install,-0.3933047433
safe,0.4488780164
violence,2.0270633854
debt,2.1324239010
nifty,0.1175208805
needs,0.6900400732
stdcom,1.2161331691
exceptional,0.2353039161
workable,0.2353039161
gain,-0.7579478569
shah,-1.0864519238
yes,1.5059680950
yer,-0.5756263001
independent,0.3894545960
eg,-0.4325254564
recovered,-0.8633083725
en,-1.5564555531
beam,-2.2496027337
em,1.5345869003
configuration,-2.4727462850
notes,-0.5378859721
et,-0.6665980783
ago,0.1482925391
angeles,1.4827618324
er,-0.9810914082
gathered,-0.5066334286
yet,0.3923658062
universiteit,-1.0864519238
ca,-0.0193383022
player,0.7461295399
versus,0.1663110446
normal,0.5717761528
almanac,1.0826017765
norman,-0.1701611920
stone,0.0121603648
plays,-0.4578432644
dear,0.1175208805
transportation,-0.7455253369
long,-0.3062933663
bs,-0.1701611920
exploring,-1.7795991044
asian,0.0529823593
endurance,-0.8633083725
phenomena,-0.4578432644
describes,-1.3741339963
deal,0.6075433766
dean,-0.1701611920
capture,-0.5066334286
oclock,-0.5756263001
competitiveness,-0.5756263001
ann,0.5229859886
dead,1.0826017765
depends,0.9825183180
ans,-0.1701611920
bc,-0.5756263001
dc,-0.7819627331
commanders,-0.1701611920
seeing,-0.0366297994
establishment,0.0121603648
stellar,-1.5564555531
engines,-2.7196063629
likely,0.3639212940
insulation,-0.8633083725
strictly,-0.1701611920
willful,-0.1701611920
drain,0.2353039161
samples,-0.5756263001
ct,-0.5756263001
eliminates,-0.5756263001
cs,-0.1701611920
decided,1.0955051814
co,-0.6809868157
continual,0.2353039161
classical,-0.5756263001
maximum,-1.5051622587
trash,-0.1701611920
cg,-0.1701611920
suggestion,0.1865137520
ch,-0.1701611920
roman,0.5229859886
lend,0.5229859886
phase,-1.3640836604
eliminated,0.9284510967
enforce,1.0084938044
collect,0.0529823593
aint,0.2353039161
exsoviet,-0.8633083725
sensation,-0.4578432644
uninhabited,-0.1701611920
existing,-1.5564555531
destruction,0.0121603648
lafayette,-0.1701611920
routine,-0.1701611920
frequency,-2.0159878825
expects,-0.4578432644
recommend,-1.2687734806
livermore,-2.2496027337
accused,1.7016409849
statistics,1.7757489571
stole,-0.8633083725
contributed,-0.5756263001
hands,1.0619824893
generally,0.3067628801
alt,0.5229859886
integration,-2.3673857693
ice,-2.2070431192
attractive,-0.1701611920
uunet,1.6047911589
cray,0.2353039161
buried,0.5229859886
handy,-0.8633083725
appeared,-0.5268361359
members,0.8214789771
projected,-1.9619206612
sample,-0.7297769799
judy,-0.1701611920
crap,1.5345869003
contributes,-0.5756263001
houses,1.3339162048
requirement,-0.3933047433
export,-0.5756263001
az,-1.0864519238
speed,-1.7795991044
houston,-1.4510950374
ala,0.7461295399
ar,0.9284510967
game,1.3114433489
sponsor,-1.2687734806
promising,-0.3933047433
memory,-1.9047622474
av,-0.5756263001
methodology,-0.1701611920
qed,-0.5756263001
stages,-1.9619206612
adjustments,1.2161331691
au,-2.4727462850
ak,-1.4229241605
urban,0.9284510967
al,0.8414397197
draft,1.3702838490
topics,-1.2687734806
ai,-0.1701611920
aj,1.3339162048
shea,-1.1997806092
color,-0.3036925846
michael,0.0893500035
cooperative,-1.0174590524
ac,-1.5564555531
expands,-0.1701611920
approach,0.3078746090
accompany,-0.1701611920
spewing,-0.1701611920
badly,0.5229859886
manner,1.7016409849
staged,-0.4578432644
forget,-0.1701611920
ah,0.0811532363
amend,0.2353039161
growth,-0.3643172064
demo,-0.1701611920
nt,0.6879010350
abc,-0.3243118718
newly,-0.4578432644
reproduced,-0.1701611920
onset,-0.4578432644
door,1.3031445461
sustainable,-0.5756263001
amateurs,-0.4578432644
nz,0.3894545960
iii,-0.9433510802
ultimate,0.4176254729
ny,-0.3643172064
fixed,-0.9433510802
bother,0.3406644318
forgotten,0.5229859886
nw,-2.1850642125
consultation,0.2353039161
slime,0.2353039161
correct,0.6481491315
favored,0.1175208805
om,-0.1701611920
idiot,1.2161331691
ok,0.7461295399
activities,-0.7482390428
ol,-0.1701611920
commercial,-2.4001755921
move,0.6900400732
netnews,-0.3933047433
oh,0.6646365056
