frequency,1.7625923235
expects,1.0694451429
recommend,0.8871235861
statistics,0.3762979624
hands,0.1531544111
ice,-0.0291671457
integration,-0.4709998980
generally,-0.9046358831
uunet,-1.0427862216
disable,1.0694451429
handy,-0.4709998980
prints,-1.0099963988
members,-1.7637682011
appeared,-0.6045312906
sample,-2.3962907599
requirement,-0.6045312906
yields,0.0886158899
speed,1.8657765597
houston,-0.0291671457
game,0.1249835341
memory,0.1574188098
au,-0.4346322538
al,-0.0291671457
ai,0.0886158899
topics,0.8463015916
color,-1.5775173662
michael,-0.2184091454
ad,0.3762979624
approach,-0.4346322538
aa,-0.3168492182
manner,-0.8764650061
ab,0.3762979624
forget,0.6639800348
ae,0.5994415137
demo,-2.1626759087
nt,0.2770630401
expandibility,1.2925886942
ns,0.7817630705
newly,0.7817630705
door,-0.3168492182
iii,0.5994415137
ultimate,-0.0291671457
ny,0.3762979624
fixed,-0.6797547119
twisted,0.7817630705
correct,0.1351359056
button,-2.8223751552
ok,0.9640846273
connects,1.7625923235
commercial,-1.8644117269
move,-0.5792134827
oh,0.2709374467
wonderful,0.0886158899
ot,0.3762979624
os,0.7276958492
maybe,1.4123898941
oo,-0.5681636465
done,-0.1577845236
cliff,0.3762979624
questions,-0.4121593980
board,2.7512037169
oz,0.3762979624
pd,-0.7223143263
qfax,0.3762979624
slowdown,-0.0291671457
pg,0.3762979624
pa,-0.0291671457
dont,1.1872281786
pc,1.2307132905
month,0.3762979624
pm,-0.7223143263
crossed,0.8871235861
po,-0.7223143263
delay,-0.1345276614
ph,-0.5399927695
comment,-0.0937056669
small,-0.9587031044
fastest,-1.2331399501
expert,0.1531544111
region,-0.9046358831
ll,0.1203645882
click,-0.0291671457
lu,0.3762979624
lx,0.6639800348
publisher,-0.5399927695
md,-0.3168492182
ma,-0.7223143263
shipped,-0.5399927695
mb,2.1845867335
mg,2.1680574316
mf,0.3762979624
published,-0.3168492182
juan,-0.0291671457
situation,-1.5696121867
mi,-0.7223143263
completed,-0.3168492182
mn,-0.0291671457
mm,1.0694451429
mo,-0.3168492182
mr,-0.5399927695
requesting,-0.7223143263
collected,-0.0291671457
mt,-0.5399927695
ms,-0.9870068805
mv,-0.3168492182
extension,-1.7278361919
product,-0.4945303954
idle,-1.0099963988
na,0.8871235861
specified,-0.7763815476
wayne,2.8040461983
nc,-1.4154615069
additional,-0.5216436308
nd,0.3762979624
route,1.2925886942
item,-1.3153780483
ng,0.3762979624
account,0.7127701990
archive,-1.2613108270
nj,0.0886158899
nl,-0.5792134827
described,0.0196230184
nm,-0.0291671457
produce,-1.6605839649
technology,-0.2851005199
palette,-0.0291671457
coexist,1.0694451429
variations,0.8871235861
caused,0.9640846273
love,1.3207595712
inc,-1.3223710838
mayer,0.3762979624
perfectly,0.7817630705
kb,1.4749102510
value,-0.8764650061
escom,-0.8764650061
lots,0.0085731822
trailing,0.3762979624
int,-2.2507831762
ing,0.1531544111
expressions,0.3762979624
le,0.0886158899
douglas,-1.6386050582
causes,0.1756272669
hr,0.7817630705
hp,-1.8392757536
lost,1.2235958228
hv,0.3762979624
loss,0.0886158899
hw,1.2925886942
commands,-1.1277794344
hj,0.7817630705
hk,0.8871235861
theory,-1.3284501299
hh,-0.0291671457
hi,0.1311755043
hn,-0.3168492182
enhanced,-0.6533214548
add,-0.3519405380
id,-0.5504640694
onsite,0.3762979624
playing,0.3762979624
ic,0.7817630705
ia,0.3762979624
ie,0.4716081422
hz,2.3687281271
spent,0.0886158899
easytouse,-0.0291671457
less,0.3762979624
iq,0.3762979624
ii,1.3571272154
ik,1.0694451429
quoted,-0.3168492182
il,0.3762979624
im,1.0694451429
customers,0.9359137503
know,0.6821623539
io,0.8463015916
spend,1.0694451429
lose,-0.7223143263
disclaimers,0.7817630705
fixes,-1.4695287281
quotes,-0.0291671457
blue,-0.8023570340
removed,0.5586195192
necessary,0.5098293550
frustrating,-0.0291671457
local,0.5078743202
act,0.7329729063
lets,-1.7031435793
smart,0.0886158899
acs,1.0694451429
postings,-0.1833178256
greater,-0.0291671457
xl,0.3762979624
knew,0.3762979624
winner,-0.0291671457
ready,1.9344425804
xt,-1.1388292706
spot,0.3762979624
washington,-1.0099963988
asynchronous,2.3222081114
onthefly,-0.0291671457
forgot,0.3762979624
xa,-0.3168492182
place,-0.2244758981
serious,-0.3168492182
composed,0.3762979624
yang,0.7817630705
wm,0.7440227425
wo,0.8463015916
upgrading,1.6755809465
stripe,-0.0291671457
reads,-0.6353029493
buggy,-0.5399927695
hot,0.3762979624
load,-1.8923855790
wd,1.6755809465
vl,1.0694451429
conversion,-0.6353029493
harm,0.7817630705
give,-0.2994574755
choice,0.8558710426
events,-2.9378880423
vt,-0.8764650061
hardly,-0.0291671457
vs,1.5619216280
brought,-1.1277794344
desk,0.3762979624
reasons,1.2235958228
running,-0.5831171961
critical,0.3762979624
personal,-0.2655559238
easy,-0.4346322538
ve,0.5994415137
va,-0.8764650061
debugging,0.3762979624
hard,2.3756967964
ability,-0.1990661825
compiling,-1.0099963988
uk,-0.1032751179
previous,-1.2723606632
ug,0.3762979624
smith,1.8232169453
front,0.0398257257
us,-0.3709164395
ut,1.9344425804
suggested,-1.1923179555
weeks,0.9953371708
reasonable,-0.1833178256
ambiguous,1.0694451429
field,-1.2331399501
tx,-0.1345276614
xenix,-0.0291671457
seconds,0.7329729063
transferred,1.0694451429
tv,1.2925886942
string,-1.9137083484
unusable,0.0886158899
hmm,0.7817630705
impressive,0.3762979624
slice,-0.0291671457
part,-1.1079768071
netters,1.2235958228
happens,0.2962552547
keep,0.0133924687
afford,1.2925886942
optical,1.4749102510
tm,-0.6045312906
hall,-0.4346322538
pull,-0.0291671457
half,-0.1626985384
recompiling,-0.0291671457
amount,-0.6045312906
xmailer,0.3762979624
st,-0.0291671457
dept,-0.6533214548
welcome,-1.6161322023
bristol,-1.4154615069
sw,0.5994415137
sx,0.2221472825
sl,1.0694451429
text,-2.0899165544
bitmap,-1.8209266150
impression,0.3762979624
effort,0.2427665697
se,-0.5110052326
providing,-0.4709998980
intended,-0.8023570340
sg,1.4749102510
socalled,0.7817630705
reduce,-1.0099963988
si,1.7625923235
helpful,0.1249835341
james,1.0694451429
input,-1.2862497754
sa,-0.3168492182
alternatively,-0.8764650061
rx,-3.1049421270
ro,0.6639800348
forum,0.7817630705
rm,-1.6161322023
trade,-0.2427412460
outlined,-0.0291671457
ri,1.7625923235
portability,0.0886158899
signal,1.4323506366
repeat,-0.4346322538
hang,0.3762979624
rd,1.5802707667
appears,-0.5619716762
hand,0.0279912681
neuroscience,0.3762979624
reach,0.5994415137
puke,0.3762979624
implement,-1.8209266150
bunch,0.1249835341
four,1.0122867291
plain,-0.8764650061
consult,-0.7223143263
drawn,-0.4346322538
icon,-1.6386050582
xor,0.6639800348
separate,-1.3583030930
cleaning,0.0886158899
qi,0.3762979624
trace,0.6639800348
track,1.4749102510
provides,-1.4389920043
qb,-0.0291671457
xon,0.6639800348
school,0.3762979624
provided,-1.1923179555
pp,-0.5399927695
uncompressed,0.6639800348
handles,-0.7223143263
ps,0.2511348194
forth,-0.4709998980
shell,-2.0946224454
test,-0.7397060690
disclaimer,1.0694451429
excuse,-0.1345276614
applies,-0.7223143263
whether,-0.0937056669
addressed,-0.0291671457
course,-0.8509317041
expect,-0.0291671457
dealer,2.0810460546
open,-1.4331610840
refuses,0.3762979624
page,-1.6161322023
describe,-0.0291671457
refused,0.3762979624
processor,1.6755809465
hwu,0.3762979624
plus,0.6341270717
problems,0.3911130482
form,-1.1277794344
exclusion,0.7817630705
art,-0.5399927695
interaction,-1.1277794344
present,0.6639800348
plug,1.7625923235
addresses,0.8871235861
ask,-0.1702457440
exams,0.3762979624
harder,0.3762979624
additionally,-0.0291671457
ship,-0.5399927695
pain,0.3762979624
finally,0.0085731822
devnull,-1.8209266150
contact,-2.3449974655
hangs,-0.0291671457
costs,0.5586195192
mode,1.6102515989
nswcnavy,-1.0099963988
paid,2.0810460546
wasted,0.7817630705
removing,-0.1345276614
money,1.5463692150
pcnfs,-1.0900391064
thomas,-0.3168492182
apr,0.3073050909
speak,1.3318094074
point,0.1326758797
utah,0.3762979624
attach,0.7817630705
proprietary,-0.8764650061
hate,0.3762979624
little,0.1939764056
show,-0.5265697492
fool,0.3762979624
though,0.3762979624
puts,-0.7223143263
proper,-1.4695287281
concerning,0.7817630705
expandability,0.3762979624
ave,-0.0291671457
systems,-0.2886783412
except,0.5229014366
hash,-0.0291671457
font,-2.3564448513
wuarchive,-0.0291671457
technically,0.0886158899
producing,0.3762979624
importance,-0.0291671457
apps,-0.4346322538
contain,0.4563406700
identical,0.0196230184
images,-0.0291671457
specific,-0.9454578776
ata,0.0886158899
ass,0.3762979624
object,-1.9590769534
clips,1.0694451429
push,-0.5399927695
xxx,0.5994415137
protected,0.3762979624
attempts,-0.1833178256
ati,2.3222081114
attempting,0.3762979624
error,-0.5342620948
elegance,0.3762979624
ya,0.7817630705
att,-0.2298378412
nearly,-0.3168492182
refers,0.3762979624
nearest,0.3762979624
xx,0.3762979624
versions,-0.8276748420
george,0.2427665697
conclusions,0.3762979624
multimedia,0.9228416687
term,-1.2659297729
applied,-1.2331399501
specification,-1.5696121867
guarantee,-0.7223143263
occur,0.1249835341
developed,-1.0099963988
chance,0.2427665697
rochester,-0.7223143263
formats,-1.1497583411
networked,-1.0099963988
distributable,-0.0291671457
roll,0.3762979624
thanks,-0.0937056669
trick,1.0694451429
right,0.4120160450
bought,1.9604180668
inquire,1.0694451429
essential,-0.7223143263
evans,0.3762979624
partial,-0.0291671457
fee,-1.3284501299
touch,0.2427665697
feb,-0.0291671457
multi,0.6639800348
array,-0.3168492182
behavior,-0.8023570340
justify,0.3762979624
made,0.1203645882
secondary,1.9857358748
net,-0.0619569686
needing,-0.0291671457
usually,0.0398257257
foundation,-0.9229850218
mention,-0.2298378412
nec,3.0388857894
sophisticated,-0.0291671457
sweden,0.7817630705
excel,0.8871235861
enjoy,0.0398257257
broke,-0.0291671457
pcdos,-0.0291671457
new,-0.4002308271
including,-1.2205611679
guess,0.9228416687
novell,-0.4503806108
ncr,1.3571272154
mastercard,1.0694451429
selects,-0.0291671457
designing,-0.3168492182
root,-2.3537311455
change,-0.6045312906
settings,1.9857358748
moves,-0.1345276614
distributed,-2.6682244754
lead,-0.3168492182
consumes,-0.0291671457
ncd,-1.9262871306
march,0.8282830861
height,-2.5941165032
mixing,0.7817630705
processing,-1.2723606632
fax,-0.7829389481
luck,0.7329729063
protocols,-0.3168492182
nonlocal,0.3762979624
faq,-1.8483255892
yesterday,0.3762979624
far,0.4532590035
display,-2.9277356708
label,-0.4709998980
borrow,0.3762979624
particularly,-0.4121593980
node,0.3762979624
often,-0.7223143263
active,-0.0291671457
opinions,2.0626969159
make,-0.7088913060
room,0.9359137503
indication,0.3762979624
texas,0.1756272669
tried,0.6558828246
steven,0.3762979624
universal,0.5994415137
tries,-1.1277794344
keeps,0.7817630705
mail,-0.8023570340
obsolete,1.4749102510
laboratory,-1.1277794344
equal,-0.0291671457
accelerator,-0.7223143263
main,-0.0449155027
moved,-0.3168492182
expected,0.6639800348
inside,-0.3858420897
ramdac,0.3762979624
castle,0.7817630705
impressed,0.3762979624
stefan,1.0694451429
tofrom,1.0694451429
peripherals,1.6290609309
obvious,-0.0291671457
errors,0.1311755043
limiting,0.0886158899
recently,1.2412953999
report,-0.6353029493
reset,0.0398257257
reported,0.6639800348
formatted,1.8426350312
ross,0.6639800348
manufacturers,1.6290609309
session,-2.2263917231
indeed,0.3762979624
broad,-0.0291671457
phil,0.9640846273
build,-1.3666713427
anonymous,-1.6096175213
adjust,0.0398257257
built,-0.3813877393
note,0.1989639471
vintage,0.3762979624
unknown,-0.9229850218
fourth,0.3762979624
sending,-2.3317522387
thinks,0.0886158899
clue,0.3762979624
improvement,0.5586195192
unclear,-0.0291671457
repost,0.3762979624
chipset,1.5802707667
apply,-1.5696121867
tends,-0.3168492182
marks,-0.6045312906
contains,-0.9905783129
newest,0.7817630705
ext,-0.6045312906
almost,0.2221472825
experiment,-0.7223143263
action,-1.6386050582
wonder,0.2709374467
mirrored,1.0694451429
none,-0.5244885830
sbus,0.6639800348
seriously,-0.0291671457
noticable,1.3571272154
scroll,-0.3168492182
rows,-0.0291671457
dictate,-0.0291671457
arrangement,1.0694451429
apollo,-1.4955042145
apple,-0.3168492182
restore,-0.4346322538
locks,-0.3168492182
mach,-0.0291671457
layouts,-0.3168492182
mounted,0.3762979624
scale,0.1531544111
expansion,0.8463015916
guides,-0.3168492182
requirements,-1.0900391064
rate,1.9296464082
allows,0.0761933699
distributor,0.3762979624
relevant,0.3762979624
major,-1.1742994500
slowing,-0.7223143263
problem,0.3203393087
hint,0.7817630705
interface,0.2633575512
schedule,1.0694451429
thingy,0.3762979624
things,-0.1177205431
technique,0.7817630705
limited,0.4816584780
etc,0.1266432855
feedback,0.3762979624
basically,0.5586195192
workstations,-1.1277794344
est,1.6290609309
yeah,1.7625923235
communicate,-0.0291671457
afmil,-0.5399927695
richard,-0.3168492182
feature,1.3831027018
year,-1.0508183933
styled,0.3762979624
entirely,0.0886158899
selling,0.3762979624
relatively,-0.1345276614
expanded,-0.0291671457
bottom,1.8426350312
wiscedu,-0.3168492182
specify,-1.4562835014
fails,0.1531544111
slower,0.9582195078
noninterlaced,0.0886158899
khan,0.7817630705
written,-1.9060844233
relevance,0.3762979624
annoy,0.0886158899
chips,2.0810460546
delayed,0.3762979624
learning,-0.5399927695
young,-1.0099963988
matt,-0.3168492182
alter,-0.3168492182
math,1.6755809465
picked,0.3762979624
controllers,3.1796583433
arguments,-1.3583030930
mount,0.3762979624
nus,-0.0291671457
chart,0.3762979624
quickly,1.0694451429
uucp,-0.6169538106
repeatedly,0.3762979624
perform,0.7817630705
interrested,0.7817630705
derivative,0.3762979624
germany,-0.4709998980
shared,-3.1202095991
enabled,1.3878988740
ispell,0.3762979624
mouth,0.3762979624
places,-1.0099963988
explains,-0.0291671457
syntax,-0.8764650061
email,-0.6301438665
several,-1.1073705628
freely,-0.7223143263
rainer,-1.2331399501
legal,0.8871235861
valid,-0.8764650061
mouse,-1.4991605257
illinois,-0.3168492182
leaving,0.6639800348
dirty,0.8871235861
question,-0.2334676093
transparent,0.3762979624
multiple,-1.9544580076
placed,-1.4154615069
protocol,-2.4169100471
community,-0.3168492182
engineer,-0.7223143263
ontario,-0.1345276614
general,-0.8367246775
originally,0.3762979624
effect,-0.8764650061
vesa,2.5735225397
device,0.6899555212
scan,0.9359137503
high,1.7791216254
chang,-0.0291671457
rectangular,-0.0291671457
surface,0.7817630705
archie,-0.7223143263
umass,0.3762979624
leaves,0.3762979624
guys,0.3762979624
info,-0.4057967042
elsewhere,-0.7223143263
revision,-1.0099963988
accepted,-0.5792134827
typing,-1.1277794344
industry,-0.5399927695
exchange,0.3762979624
random,-1.3284501299
non,-0.5399927695
many,-0.2776285050
solid,1.6290609309
start,-1.0224189188
inet,-1.1277794344
conclusion,0.3762979624
strict,-0.0291671457
fonts,-1.7468186428
kbyte,0.3762979624
translation,-1.1277794344
physics,-0.3168492182
range,0.6445619490
postscript,-1.9151138300
techniques,1.0694451429
escape,-1.5696121867
computers,1.1872281786
starting,-1.2976784712
probably,0.0398257257
mine,2.2858404673
reversed,-0.0291671457
eng,0.3762979624
mind,0.2962552547
end,0.3035386081
formatting,2.7434215765
mini,0.7817630705
options,-0.6453532852
performs,0.3762979624
networking,-0.3168492182
slowly,1.6290609309
already,0.2030262411
process,-1.5898148940
really,0.5553461938
represents,0.3762979624
successfully,-0.0937056669
reading,0.1531544111
belong,0.7817630705
quantities,-0.0291671457
mask,-1.4154615069
nonstandard,2.3222081114
semiconductor,-0.3168492182
harriscom,0.3762979624
unambiguous,0.3762979624
counterpart,-0.0291671457
marc,0.1531544111
hints,-0.1626985384
mark,-0.3681425126
permission,-1.1818466557
definitions,-0.8764650061
deleted,-0.0291671457
comes,0.8145528933
knows,1.7625923235
moderator,0.3762979624
known,-1.4154615069
generic,0.9824337659
decide,-0.0291671457
issue,-0.8276748420
state,-0.3168492182
oracle,0.5193988060
mailbox,0.3762979624
redraw,-1.4154615069
magazine,1.4059173795
controls,0.9359137503
xview,-3.7180465999
landing,1.2925886942
details,0.0740170905
designs,-0.0291671457
emacs,-2.2978506871
quote,1.2517666997
leader,-0.8764650061
increases,1.6755809465
nicfunet,-0.0291671457
apparently,0.6639800348
blow,-0.0291671457
minutes,2.0810460546
inch,-0.1345276614
vision,-0.3168492182
greatest,0.3762979624
tasks,0.7127701990
xterminal,-1.2976784712
address,0.2690524320
maps,-0.0291671457
cbattcom,0.3762979624
special,-0.9846785908
disconnect,0.7817630705
miss,0.3762979624
nil,0.3762979624
need,-0.0663461490
total,-0.0291671457
using,-0.3513353943
mountain,-0.0291671457
benefit,1.1872281786
higher,-0.7397060690
missing,-0.7223143263
free,-0.7600546543
search,0.0886158899
clone,0.1351359056
ordinary,0.3762979624
creative,-1.0099963988
parent,-1.7831862870
number,-0.3995409340
comparable,1.0694451429
apart,0.7817630705
editor,-2.2386618157
scenario,1.0694451429
gif,-0.7223143263
computer,0.6237061357
typically,-1.6713948810
crashes,0.0886158899
trouble,-0.3168492182
division,-1.1277794344
sync,2.3222081114
could,0.5608692389
locations,-0.0291671457
converter,-0.5399927695
examined,0.3762979624
crashed,1.0694451429
lawrence,0.3762979624
wed,-0.7223143263
desired,-1.0099963988
ones,-0.5110052326
fire,-0.0291671457
configurable,0.7127701990
nicswitchch,0.3762979624
vendors,-1.1277794344
horribly,0.3762979624
methods,-0.8276748420
publishers,0.3762979624
proven,0.7817630705
constructed,0.3762979624
mike,0.5839373271
completion,-0.0291671457
close,1.1235123642
pause,0.3762979624
facto,0.3762979624
latency,-0.0291671457
slight,-0.3168492182
facts,0.7817630705
opinion,0.6639800348
messageid,0.1531544111
claims,1.6755809465
think,0.7463163215
occasionally,0.3762979624
get,-0.1881216779
yesno,0.8871235861
manually,0.3762979624
grave,0.3762979624
ubcca,0.1531544111
switching,0.3762979624
sale,0.7817630705
compress,-1.0099963988
near,0.0398257257
example,-0.4503806108
odd,1.0694451429
diagnostics,1.2925886942
thing,0.6572003478
menus,-1.8749938362
carefully,0.1939764056
sake,0.3762979624
understanding,-0.0291671457
today,-0.0756871614
purchase,1.2925886942
typed,-0.3168492182
fits,0.3762979624
sriram,-0.0291671457
throw,0.7817630705
area,-0.8922133631
monitors,1.9344425804
style,-1.5696121867
gdi,0.3762979624
experience,0.2511348194
types,0.9953371708
sides,0.6639800348
five,1.0694451429
happening,1.0694451429
still,0.4163032970
capable,1.3571272154
win,-0.6845739983
gcc,-1.9009693226
message,-1.2331399501
francois,-0.0291671457
stand,-1.1277794344
advertisements,1.0694451429
proposed,0.5586195192
paragraph,-0.0291671457
anyways,-0.0291671457
roughly,0.3762979624
operation,0.4633093394
break,-1.3583030930
moderated,-0.3168492182
says,0.4940809980
central,1.7625923235
umich,-0.5399927695
forgetting,1.2925886942
creating,-0.8132861045
screen,-0.3348677237
ring,-0.1345276614
services,-1.1923179555
framemaker,-0.7223143263
third,1.0694451429
responses,-0.3168492182
include,-1.4154615069
discount,-0.7223143263
prime,-0.5399927695
sitting,0.6639800348
operating,-1.3641682125
poster,0.3762979624
unikoblenzde,0.7817630705
different,0.0675624807
creation,0.3762979624
incoming,0.3762979624
indiana,1.4749102510
nasagov,-0.7223143263
moment,-0.3168492182
wordperfect,0.6639800348
addressing,1.7625923235
posted,-0.5281583119
closer,0.3762979624
variant,0.3762979624
interlace,0.3762979624
inverse,-0.3168492182
heard,1.1748056586
oak,0.8871235861
closed,0.9741349631
cheaper,1.6755809465
redistribution,-0.0291671457
similar,-0.2346111200
edited,0.0886158899
files,-1.3641682125
clock,1.1494878506
trout,0.3762979624
priceperformance,0.7817630705
machines,-0.4002308271
differ,0.3762979624
nodes,1.0694451429
masses,-0.3168492182
vouch,0.3762979624
count,-0.9587031044
save,-0.2776285050
remains,-0.5399927695
location,-1.0099963988
procedures,0.3762979624
prior,-1.6605839649
buffer,-0.0655347899
partition,0.7817630705
neil,0.3762979624
programmers,-1.4695287281
official,-0.4709998980
developing,-0.3168492182
certainly,-0.6045312906
protection,-0.0291671457
hayes,0.7817630705
copied,-0.0291671457
issued,1.2925886942
liked,0.3762979624
heavy,-0.0291671457
machine,-0.4898683823
professional,0.6639800348
statement,1.2517666997
copies,-1.5332445425
issues,0.0196230184
bulletin,1.2925886942
called,0.0279912681
stack,0.0886158899
stick,0.8463015916
replying,0.3762979624
hooks,0.7817630705
philips,0.8871235861
way,-0.1533961457
believe,1.0694451429
network,-1.0013383360
army,0.3762979624
risk,0.7817630705
driven,1.2925886942
able,0.2832075393
deciding,0.3762979624
mixed,-0.0291671457
accessible,0.3762979624
driver,1.4093129685
drives,4.7287241273
receive,-1.5696121867
application,-1.9818569818
audience,-0.7223143263
standard,-0.2836970109
bruce,0.2585149267
morris,0.3762979624
important,-0.1092098534
similarly,-0.3168492182
intent,0.0886158899
print,-0.4503806108
beaverton,-0.0291671457
geoff,0.3762979624
intend,0.3762979624
found,-0.4523947102
handle,0.7592902146
wood,0.1531544111
hopefully,0.2221472825
associate,-0.3168492182
installation,0.5193988060
defaults,-1.3284501299
floppies,2.2481001393
forward,-0.4346322538
greetings,-0.5399927695
serve,0.0886158899
defined,-1.8483255892
ends,0.6639800348
francis,0.3762979624
terminology,-0.3168492182
eval,-0.3168492182
available,-1.5412638317
copyright,-1.2723606632
price,0.1980497310
london,-0.5399927695
decode,0.3762979624
coming,1.4749102510
split,-1.4154615069
complain,-0.0291671457
emulation,-1.4154615069
face,0.7817630705
sutherland,0.3762979624
next,-1.1277794344
discard,0.3762979624
automagically,0.3762979624
digital,0.4477569263
cheaply,-0.0291671457
happy,1.3571272154
builtin,-0.6353029493
notice,-0.4121593980
news,-1.3986543885
factor,-0.4121593980
surprised,1.0694451429
familiar,0.2709374467
genie,0.3762979624
fact,-0.2478563467
gladly,-0.0291671457
prompt,-1.3284501299
checked,0.3762979624
agree,0.6639800348
minor,0.3762979624
uwoca,3.0843481635
takes,0.2221472825
hack,-0.3168492182
validity,-0.0291671457
taken,0.3762979624
conference,-2.8017558680
overnight,0.3762979624
reports,0.4940809980
index,-0.8132861045
demonstrate,0.3762979624
fun,1.6290609309
spreadsheet,-0.8764650061
size,-0.5815417724
propulsion,0.3762979624
ftp,-2.0535489102
require,0.0398257257
devoted,0.7817630705
result,-0.1833178256
dump,-1.2331399501
opposite,0.3762979624
tube,1.9857358748
well,0.3509801544
fri,0.3762979624
dumb,1.1872281786
facility,-0.5399927695
imho,-0.4346322538
supply,0.5769686578
clip,0.3762979624
functions,-1.0759543665
consent,0.7817630705
uwaterlooca,1.2235958228
fsf,0.3762979624
units,1.0694451429
views,0.3762979624
determined,-0.3168492182
drops,0.7817630705
server,-2.8128057042
operations,0.5433520470
carnegie,-0.3168492182
specifically,-0.1626985384
waste,1.0694451429
via,-0.7063139850
hundred,0.9640846273
distinct,0.3762979624
went,1.3878988740
cover,-0.0937056669
comparisons,1.0694451429
directories,-0.9454578776
file,-1.7574907166
groups,-0.3168492182
obsoleted,0.3762979624
information,-1.4360807941
glad,1.2925886942
compare,1.3571272154
genoa,-0.0291671457
table,-1.2129372427
occasional,1.2925886942
disks,2.3222081114
create,-1.2862497754
fair,-0.0291671457
inputs,0.7817630705
motcom,-0.3168492182
position,-0.3168492182
examination,0.3762979624
pressed,-0.4346322538
query,-1.1641470786
ground,1.2925886942
org,0.5229014366
trying,0.0449408264
updating,-0.3168492182
appreciated,0.6990713546
wanted,0.5304486422
effective,0.3762979624
character,-1.6251820378
dual,2.2734179473
judge,0.3762979624
montana,0.3762979624
compile,-2.1886513951
highly,-0.5399927695
giving,0.6639800348
covered,0.0886158899
purely,0.5994415137
responsible,0.1531544111
delays,-0.0291671457
cmuedu,-0.4709998980
article,0.4075505059
terminated,-0.4709998980
fall,0.3762979624
clearly,0.2585149267
old,0.0477938954
grant,-0.7223143263
answers,-1.5696121867
foragainst,0.3762979624
internally,0.7817630705
please,-0.1626985384
encryption,0.6639800348
incorporated,0.0886158899
three,1.0302244298
returns,-1.1277794344
pleased,0.0886158899
cards,2.3102319204
work,0.3027353952
letter,-0.0291671457
discover,0.6639800348
colours,0.3762979624
program,-0.9983908526
company,0.2709374467
even,0.5839373271
word,-0.3476208769
passing,-1.2331399501
management,-0.9454578776
ever,0.5304486422
west,0.0398257257
jeremy,0.0886158899
intention,0.3762979624
allow,0.2585149267
one,0.4150625058
contained,-0.3168492182
recent,0.2427665697
attcom,-0.3168492182
fit,1.2235958228
restarting,-0.3168492182
fix,-0.6270041465
notify,-0.1345276614
announcements,-0.5399927695
perfect,1.7625923235
fine,0.5914093420
find,-0.4640068625
lists,-1.0099963988
rick,-1.0099963988
rich,-0.3168492182
fill,-0.4709998980
berkeley,-1.4955042145
publication,-0.3168492182
trident,0.8871235861
outer,-0.3168492182
continue,-0.0590201089
confuse,-0.3168492182
assume,-0.4346322538
thats,0.0886158899
external,1.6000733940
acer,0.3762979624
particular,-0.9528379849
managing,1.6755809465
time,0.2361513306
refer,-0.1345276614
thereby,-0.3168492182
enduser,0.3762979624
video,1.7019677017
opened,-1.2331399501
host,-1.4025581020
duplicate,-0.3168492182
loading,-1.7031435793
shown,0.7817630705
wide,0.8389214843
extract,-0.8764650061
shows,0.0398257257
occupies,-0.0291671457
lines,-0.5486508322
existed,0.3762979624
vga,0.7265003918
gordon,1.7625923235
smooth,0.3762979624
beware,0.0886158899
namely,0.3762979624
recognize,1.4749102510
ensure,-0.5399927695
member,-1.2331399501
noone,-0.7223143263
cartridge,0.3762979624
bars,-0.0291671457
increasing,0.3762979624
buttons,-1.7031435793
meaning,-0.3168492182
commodore,-0.0291671457
standards,-0.0291671457
register,-0.8276748420
workaround,-0.6045312906
utility,-0.6651559125
bass,0.3762979624
base,0.3762979624
public,-1.9908256518
hong,0.7817630705
gateway,3.5117921783
client,-3.1598187372
anywhere,-0.1345276614
acil,0.3762979624
software,-0.0266193737
band,-0.0291671457
terminal,-2.0514502736
dramatically,1.0694451429
lcs,-3.2072209761
bank,1.2925886942
overall,0.7817630705
primarily,-0.3168492182
seemingly,0.7817630705
flames,-0.5399927695
definitive,0.3762979624
code,-3.7012394815
factors,0.6639800348
items,-0.8764650061
dan,1.2235958228
names,-0.9587031044
day,0.5655399620
prefer,-0.0937056669
fast,0.9741349631
large,-0.4293272016
hope,-0.0511460525
named,-0.4709998980
van,-0.1833178256
bill,1.4261200869
evidence,0.5994415137
volumes,-0.0291671457
lab,-1.2331399501
rightfully,0.3762979624
released,0.1351359056
author,-1.5696121867
lai,0.3762979624
lan,-1.0099963988
implied,-0.6045312906
karl,0.3762979624
tiga,-0.5399927695
calendar,-0.8764650061
talk,0.3762979624
law,-0.0291671457
dce,2.2734179473
april,1.5549529587
obviously,0.6639800348
lay,-0.3168492182
worthwhile,0.7817630705
thousand,0.3762979624
planned,-0.3168492182
great,0.7592902146
source,-2.5548957900
kits,-0.1345276614
take,0.0661430341
retrieve,-1.0099963988
dcs,-0.7223143263
engineers,0.1531544111
redraws,-0.8764650061
appearance,0.3762979624
reason,0.2629692771
otherwise,-0.2596908044
sufficient,-0.8276748420
oliver,-0.0291671457
improved,-0.6045312906
given,-0.2346111200
byte,1.0694451429
respond,-0.5399927695
consists,-0.8764650061
refresh,2.4131798896
carry,0.3762979624
mentions,-0.5399927695
holes,1.0694451429
numerous,0.3762979624
jordan,-0.3168492182
hold,0.0886158899
regarding,-0.2427412460
startup,-1.3101009912
distribution,-2.1731472086
unofficial,-0.0291671457
elvis,0.3762979624
compliant,-0.8023570340
thirdparty,0.0886158899
ought,1.0694451429
holds,0.1939764056
virtual,-0.5792134827
